mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,12.0,4.0,0.9998744759370372,0.9949005849421334,0.9799161499259408,0.8951497502071147,0.08816182562197174,0.02213303040192805,0.008579569703512164,0.00400107950694148,0.0023127808600908796,0.0014749077398137223,0.0009414304722215248,0.0006464489242587804,0.0004518866266663319,0.0003546054778701077,0.00027301483694424224,0.00016318128185173098,0.00013493836768508523,0.00013807646925915697,9.728114879622424e-05,7.217633620365024e-05,5.9623929907363244e-05,3.4519117314789244e-05,3.7657218888861e-05,2.8242914166645745e-05,1.2552406296286999e-05,3.1381015740717497e-06,1.2552406296286999e-05,3.1381015740717497e-06,9.41430472221525e-06,1.2552406296286999e-05,6.276203148143499e-06,0.0,0.0,3.1381015740717497e-06
0.0,12.0,5.0,0.9999310315099789,0.998006379585327,0.9840876761929394,0.950066813224708,0.8417474891159101,0.12127462390620285,0.04223888960731066,0.02106987370145265,0.011886288202077676,0.007642570800465537,0.005245915772231562,0.0037738695633432475,0.0028945213155739473,0.0020927626190784085,0.0016681753523858788,0.0014397172291909135,0.0010194404931247035,0.0008577955946376999,0.0005926979611190138,0.0005151084098452519,0.00047200310358205095,0.0003362213888529678,0.0002715634294581663,0.000215526531316005,0.00016595542911332386,0.00014440277598172334,9.48316737790422e-05,9.698693909220224e-05,5.388163282900125e-05,4.3105306263201e-05,2.370791844476055e-05,1.939738781844045e-05,1.077632656580025e-05,0.0
0.0,12.0,6.0,0.9999557151184466,0.9988032783170921,0.9935869312224893,0.9534792468686469,0.8865586115556764,0.737238230005376,0.17465030391787317,0.07963554572362526,0.04601199193397227,0.030659556368474932,0.021303087789113336,0.01591887009699419,0.011978545519708832,0.009474904890492757,0.007563445816932479,0.005924905199457047,0.005198839118174721,0.003995938149468684,0.00344186218956813,0.002783768252065426,0.0024171306280420107,0.0019227877641902148,0.0014871481154208196,0.00130485918437547,0.0010988829911038882,0.0008589207259424956,0.00071885691451782,0.0005757034601940708,0.00043666952973575314,0.0003686973859561312,0.00028012762284935106,0.00020082678843979214,0.0001112271443666541,5.458369121696914e-05
0.0,12.0,7.0,0.9999367130264843,0.9976666092864773,0.9915771366947999,0.9728150805263451,0.9122399538258241,0.8244305438123061,0.6595002607423309,0.22078356867649218,0.11608223256190732,0.0726971136077119,0.050289727764754724,0.03664568914451201,0.027727921706419325,0.021752998536805172,0.01737037562084521,0.01418957233194777,0.01161758972827105,0.009594938054710322,0.007957071180124852,0.006754618683327173,0.005616718899515475,0.004485147813055343,0.00387885860677525,0.003120047794322399,0.0026340038377220738,0.0021372010956240855,0.0017359616835347547,0.0013878833291985843,0.0010954975115562014,0.0008404510082880621,0.00064489426012465,0.00043604724752294784,0.00024935067565172924,0.00010822072471179112
0.0,12.0,8.0,0.9999470925030077,0.999084010204246,0.9944548342500132,0.9835420879138574,0.9610048743907011,0.905532974022419,0.8134978526457199,0.6425555701242867,0.23425599407436035,0.12605694226871947,0.08065908939296698,0.05556345334133847,0.0409034760225524,0.031204841726072585,0.024578982841868692,0.01963328203606451,0.016205796361344404,0.013403079216324953,0.01089802425003623,0.009078006353500291,0.007614078914982253,0.006174994996791045,0.005189995422351347,0.004315411493808673,0.0035397415813820817,0.002903931487091721,0.0022497187851518562,0.0017611295520575266,0.0013857163560076463,0.0010645908525238027,0.0007798104991477293,0.0005253944483933373,0.0003165248515714677,0.00011869681933930038
0.0,12.0,9.0,0.9999738058787389,0.999499977566421,0.9975800262822995,0.9881784115314303,0.9686508238051137,0.9369040675320754,0.8744930724329696,0.7729550625585639,0.5996389360829726,0.25512036717414965,0.14715053346532403,0.09756998952494497,0.07054932703152916,0.05354363668286985,0.042119628292451916,0.03396080788894315,0.028014483014927795,0.023388238113380085,0.019494391216203423,0.016399854039094598,0.013958095111632342,0.011703325901291733,0.009855991983042808,0.008248036024437818,0.006830181955777581,0.005786307321360632,0.004725056388681339,0.003838087134096006,0.0030870160927863204,0.0024223078473178386,0.0018724906485690358,0.0013346034456421412,0.0008016438496851648,0.00035141618127576785
0.0,12.0,10.0,0.9999810397785446,0.9994850332304711,0.9977651980484566,0.9927307226420102,0.9778583964804105,0.9536528118723898,0.9133097534956567,0.8437303913747448,0.7365806349599295,0.5668177879789335,0.26951275092779875,0.1657921115462025,0.11523968939579855,0.08576387870323533,0.0671402906136887,0.05390641377785632,0.04442773401027286,0.03706669633523961,0.031160766221900414,0.026343081272094917,0.022229428696330947,0.018754699809610757,0.015962360025270756,0.013391282447914842,0.011124283893900033,0.009398546001432391,0.007794081978273732,0.006384765140094572,0.005128918773695805,0.004060885921713603,0.0031579500924042493,0.0022442820622710913,0.001451172421391995,0.000652160070059807
0.0,12.0,11.0,0.9999897379559312,0.9998480108067644,0.9989889113066786,0.9959355371673901,0.987393633566536,0.9664070600644373,0.9288415996640706,0.8712353379311913,0.7847288026038967,0.6647104529596913,0.5083461620440549,0.2906751717748302,0.19861700928257356,0.14736544900117723,0.11515427943185441,0.09303763299574444,0.07674816347547142,0.06393017705215573,0.05381707129860205,0.0455650011045565,0.03849778097164639,0.0325656261185108,0.027588673421402934,0.023130369978584222,0.019383614483294294,0.016123751376188645,0.01316107151826526,0.010806209757012825,0.008624415982218374,0.00676476718542224,0.005127416451360199,0.003627632578328865,0.0022802539273466694,0.000983214762810186
0.0,12.0,12.0,0.9999913804369285,0.9998177379485996,0.9990671408353191,0.9957184405820152,0.9852428909458442,0.9633637983912002,0.9228408689631777,0.8613308327332079,0.7835089685163508,0.6869928012745832,0.574639438115708,0.45099041560196523,0.3085336454912734,0.23563480301517878,0.1902373716449741,0.15836000300294456,0.13442764710952684,0.11565409971444221,0.10007952242059576,0.08701490628310538,0.07548081869166155,0.06554148929366851,0.05672020064118427,0.04873306325369042,0.041986586847658956,0.035654405569906046,0.030027638211913347,0.02516564853870601,0.020583516614902948,0.016481438744101854,0.012642396572194401,0.009234054503443655,0.005821402653157124,0.002480626836870598
0.0,12.0,13.0,0.9999905466951247,0.999653641413038,0.9980935835167974,0.9938582403408232,0.9809983320168731,0.9542625476866713,0.911250010503672,0.8505516528578391,0.777423512259886,0.6966720690553417,0.6094353961144816,0.5184242286103221,0.4250153353612423,0.3269367720955246,0.26885566694116264,0.2298263848041275,0.1992740912222913,0.17570227551552023,0.15600631480765675,0.13807392064265667,0.12291528368317564,0.10894014797573232,0.09643473858460917,0.0850582113506882,0.07440276120531737,0.06452773389576996,0.05607280305194696,0.047675904996386735,0.03998459111305312,0.032787212409458345,0.025699334487336772,0.018658985681394215,0.01171106918978875,0.0048266999142900354
0.0,12.0,14.0,0.999987345082721,0.9997511199601792,0.9971048361469432,0.9912048324910783,0.9772830173822319,0.946227850379507,0.8987480068505286,0.8400165357585779,0.7731324857350961,0.7046257940960593,0.6355946264409029,0.565963053265953,0.4947932045906415,0.4251574131099319,0.35316077650572425,0.30513395932990806,0.2701388947476469,0.2405784140857666,0.21580571046111707,0.19419392395238377,0.17407822988641508,0.15633462975930348,0.1404836428163659,0.12471702198862182,0.10998669827583783,0.09768330647678666,0.08497917563056641,0.07324806731291111,0.06225375640127899,0.052398388044759034,0.04063072107718656,0.02954641964268138,0.017881398115260988,0.007176744199126529
1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,2.0,0.9976744186046511,1.0,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,3.0,1.0,0.9946740519812527,0.9471665956540264,0.04729441840647635,0.007243289305496378,0.0019173412867490413,0.0006391137622496804,0.00042607584149978694,0.00042607584149978694,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,4.0,0.9998458930497766,0.9921405455386038,0.9749576205886885,0.8813376483279396,0.10394513792572045,0.024657112035752812,0.009246417013407305,0.0053166897827092,0.002696871628910464,0.0017722299275697334,0.0012328556017876407,0.0009246417013407304,0.0006164278008938204,7.705347511172754e-05,0.0004623208506703652,7.705347511172754e-05,0.0003082139004469102,7.705347511172754e-05,7.705347511172754e-05,0.0,0.0,7.705347511172754e-05,0.0,7.705347511172754e-05,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,5.0,0.9999486204593331,0.998304475157992,0.981863022144582,0.9466166572470842,0.83142372707188,0.13353542619328984,0.04464882083954169,0.021014232132764734,0.012793505626059702,0.007963828803370498,0.006114165339361866,0.003288290602682012,0.002568977033345322,0.002106561167343164,0.0015927657606740996,0.0014386271386733803,0.0011817294353388482,0.0006165544880028772,0.0005651749473359708,0.0006165544880028772,0.0004110363253352515,0.0002568977033345322,0.0002568977033345322,0.00020551816266762575,0.0001541386220007193,0.00010275908133381288,0.0,0.00020551816266762575,0.0001541386220007193,5.137954066690644e-05,0.0,0.0,0.0,0.0
1.0,12.0,6.0,1.0,0.9985864497569685,0.993825017359389,0.9535760341235988,0.8841384783255629,0.7373028469397878,0.17922329134014484,0.08000198393016565,0.04654796151175478,0.030899712330125978,0.021897629203452038,0.014730681480011904,0.011903580993949014,0.009051681380815396,0.0066213669278841385,0.005951790496974507,0.00446384287273088,0.003843864695962702,0.0032982839004067057,0.003199087392123797,0.002207122309294713,0.001785537149092352,0.0012399563535363555,0.0012647554806070826,0.000892768574546176,0.0008431703204047217,0.0006199781767681778,0.0006695764309096319,0.0005207816684852693,0.0002727903977779982,0.00019839301656581688,0.00019839301656581688,0.00019839301656581688,2.479912707072711e-05
1.0,12.0,7.0,0.9999852049119692,0.997188933274153,0.9905607338363663,0.9713419144843912,0.908566355969818,0.8215268530847759,0.6615623612960497,0.22740050303299306,0.11963308181683681,0.07413818612220743,0.05191596389998521,0.03593726882674952,0.027326527592839177,0.020639147802929428,0.016925580707205207,0.013774226956650391,0.010696848646249445,0.009010208610741234,0.007856191744340879,0.006391478029294274,0.005651723627755585,0.004231395176801302,0.003935493416185826,0.0031809439266163634,0.002293238644769936,0.0020121319721852346,0.0014055333629235094,0.0015238940671696997,0.0011392217783695814,0.0007841396656310105,0.00054741825713863,0.0004438526409232135,0.0003106968486462494,0.00016274596833851162
1.0,12.0,8.0,0.9999671675440228,0.9990478587766627,0.9943309292679456,0.9843717509548773,0.9631619843936392,0.9083208387598087,0.8188852286780559,0.6496339181158548,0.23609819093167567,0.1240738511376446,0.07809746861764416,0.053254243594935045,0.04075602201963381,0.028783119739966948,0.02215096363258293,0.018090683243408883,0.014971599925579766,0.012246506079476431,0.010221837960885601,0.008306611362218599,0.006566491195429722,0.005975506987841047,0.005121863132435183,0.003972727173234982,0.0030643625578672035,0.002473378350278529,0.0020684447265603627,0.001860505838705088,0.001444628062994539,0.0012038567191621158,0.0007004257275125037,0.0003721011677410176,0.00025171549582480603,0.00015321812789336018
1.0,12.0,9.0,0.9999764198214981,0.9994281806713277,0.9979131542025773,0.9889998467288398,0.9712616574507469,0.9411438744591296,0.8809318886543971,0.7799556692644163,0.6039826921489796,0.25474845844583044,0.1460556256410861,0.09621891837721211,0.06682622587452987,0.05083296980558143,0.03949090394614287,0.03182734593300871,0.026539490903946143,0.021169105250126743,0.017685133876463446,0.015574707900538807,0.0131105792470849,0.010717191129136848,0.009054788544749283,0.007787353950269403,0.0063548581062758645,0.005246589716684155,0.00434464788898452,0.003348385347277079,0.002741195750851834,0.0022754872254382966,0.0018451489677776861,0.001338175129985734,0.0008783616491976845,0.0003949679899076836
1.0,12.0,10.0,0.9999847189431621,0.9995071859169781,0.9979179560058373,0.9932877957839564,0.9797908023318893,0.9565635959382951,0.9178299371184511,0.8495159725246598,0.7423881235626256,0.5737693018849184,0.2713380857420099,0.16507743675552602,0.11251824176160023,0.0828118672687403,0.06505527922311106,0.05090884085543356,0.041797510715841105,0.034607773473613435,0.0289117595372896,0.02436182486380758,0.020614145674314837,0.017473888494128256,0.014608690337023708,0.01242731947341478,0.010230667552967964,0.008427502846096837,0.00703310640963929,0.005810621862608018,0.004607238636624109,0.003751499453702218,0.002869018421314018,0.002181370863608927,0.0013905761722480727,0.000630343594563
1.0,12.0,11.0,0.9999972681327688,0.9998743341073624,0.9991749760961617,0.9965086736784592,0.9885725993716705,0.9684059554705642,0.9316514137412921,0.874104630514957,0.7884168829394892,0.6664635978691436,0.508588990575058,0.2910094249419478,0.19768064472066657,0.14759732277011336,0.11391066794153804,0.09113509083458544,0.07459090288211993,0.0616527796749078,0.05226335200109275,0.0436279196831034,0.03730911077721623,0.03169239174976096,0.026660292309793745,0.022619860674771206,0.018822565223330145,0.0157847288621773,0.01314028138232482,0.010927468925010245,0.008668214724764376,0.006668487911487502,0.005155033465373583,0.003821882256522333,0.0024122387651960113,0.001090015025269772
1.0,12.0,12.0,0.999994942930976,0.9998280596531862,0.9992439681809216,0.9964954511664129,0.9867985213130174,0.9647471718341484,0.9237621559296663,0.8613553956397951,0.7800933534941819,0.6819533434811852,0.5684701860495693,0.44621807093045013,0.3076139231224367,0.2380918667158888,0.19034554952640548,0.15926986037432425,0.1343435671553481,0.11621397470454074,0.10016030908805874,0.08635956772173983,0.0764729977799467,0.06586073843321888,0.056684686689288624,0.04939492169128616,0.042395938162159974,0.03673707792437659,0.03141451277668489,0.02610206176704106,0.021699883181705546,0.0174797590812317,0.014180021543114043,0.010195051152253177,0.006859914130967973,0.0031631966744714098
1.0,12.0,13.0,0.9999955461133158,0.9996704123853681,0.9982941613999456,0.9941698623303626,0.982122098849561,0.9549355745291128,0.9109801668425952,0.847601359326216,0.7702373476214018,0.6836716060269995,0.5945849645693314,0.5046030918881362,0.41599301630567914,0.325204990134641,0.27035982950521775,0.23239935329565345,0.20254049696467621,0.17953171835402162,0.15964066042231753,0.14052457877366684,0.12720745758786406,0.11253190096337569,0.10054203800946897,0.08869915331614132,0.07803654859413067,0.06839833780948945,0.06023436351732339,0.051086080267945824,0.0432294241569906,0.03557764683350926,0.02837571206513364,0.0206927575348628,0.012764839236960134,0.00556290446858451
1.0,12.0,14.0,1.0,0.9998686859844174,0.9984242318130089,0.9934342992208701,0.9814409524643264,0.9491158189617438,0.8975094108377835,0.8301672065131752,0.7589731243981441,0.6844743062242843,0.6089468615950275,0.540510373807231,0.47925238553794974,0.4128074936531559,0.3488137967259039,0.31204587236277687,0.27543114768449617,0.24581983717062067,0.22402171058390966,0.20014444541714085,0.18432110653943798,0.16479908955615863,0.14956666374857744,0.13520966471154688,0.11776678630832531,0.10452595640374683,0.09434912019609559,0.08018909218243894,0.06828328810295019,0.05736233914033091,0.04508447868335814,0.03247833318742887,0.01862470454346494,0.006237415740173335
0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,2.0,0.9998725302740599,0.9943913320586361,0.004206500956022944,0.0007648183556405354,0.00012746972594008922,0.00025493945188017844,0.0,0.00025493945188017844,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,3.0,0.9998781899019429,0.9934222547049151,0.952607171134487,0.038526793871211926,0.00800466358661133,0.0031322596643261727,0.0014617211766855473,0.0010179843909060061,0.0005829483264162599,0.00038283173675097667,0.00023491947482446294,0.00016531370450610357,0.00011310937676733401,0.00010440865547753909,0.00010440865547753909,6.960577031835939e-05,4.350360644897462e-05,4.350360644897462e-05,3.4802885159179694e-05,8.700721289794923e-06,8.700721289794923e-06,2.6102163869384772e-05,8.700721289794923e-06,0.0,0.0,8.700721289794923e-06,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,4.0,0.999868199733889,0.9942917932367635,0.977650440589461,0.8881863028142495,0.0937413702206713,0.024188486932945046,0.009156980393141365,0.0046192855170336155,0.0025355860718499737,0.0015972937012025206,0.0011391308713880452,0.0008284588155549418,0.0005177867597218387,0.0003954007983330404,0.00023849571962945298,0.00025732432907388345,0.00015376697712951573,0.00012552406296286998,0.00011297165666658298,9.728114879622424e-05,6.903823462957849e-05,5.648582833329149e-05,6.276203148143499e-05,3.1381015740717496e-05,4.0795320462932746e-05,1.2552406296286999e-05,6.276203148143499e-06,9.41430472221525e-06,0.0,0.0,3.1381015740717497e-06,0.0,3.1381015740717497e-06,3.1381015740717497e-06
0.0,13.0,5.0,0.9999353420406052,0.9978231820337083,0.983180309496099,0.9466938230096125,0.8332837622311307,0.127955946376999,0.044051467735678265,0.02165610586663218,0.012843226001120738,0.008256821414716151,0.005851545325229536,0.004114401482822536,0.003060476744687271,0.0022781154360101727,0.0019505151084098452,0.0014138540454329929,0.0011961722488038277,0.0009246088193456615,0.0006724427777059355,0.0005689900426742532,0.0004870899607741713,0.00044182938919781024,0.00033837665416612783,0.00023923444976076556,0.000215526531316005,0.0001681106944264839,0.0001250053881632829,0.00010991853097116255,7.32790206474417e-05,4.526057157636105e-05,2.801844907108065e-05,1.29315918789603e-05,4.3105306263201e-06,0.0
0.0,13.0,6.0,0.999956744999413,0.9986580651008357,0.9930802297870412,0.9510672656454368,0.8816677068464427,0.7292267859680778,0.17878424611683383,0.08251509290556197,0.04818504077298746,0.03163073411975044,0.022462733757232338,0.01651929070038085,0.012661356600404126,0.009736494655947666,0.00782915510625282,0.006567550922464382,0.005443950788167904,0.004506759108782207,0.0036550475496042165,0.00298871456437065,0.002470684438292622,0.0020741802662448275,0.0016828254990288222,0.0014387437100019979,0.0012358571596294901,0.0009845662038381604,0.0007919784631292315,0.0006179285798147451,0.00048404405418821695,0.0004037133388123001,0.0002996953612101513,0.00019979690747343423,0.00013182476369381227,4.1195238654316335e-05
0.0,13.0,7.0,0.9999493704211875,0.9975615529104414,0.9909974280173963,0.9710449438771119,0.9095464602329973,0.8196852865381012,0.6530089158688289,0.2242934642276711,0.11893774080693423,0.07482482165730864,0.05162761438487593,0.03753740260134776,0.02852154035430579,0.02232384703791649,0.01801400414149955,0.014750927787031739,0.011863776055246996,0.010030352432498115,0.008289960660817263,0.006974857351161695,0.0059926435221985385,0.004874362700176697,0.004044670477386298,0.0033111744543397144,0.0027390602137580817,0.0023245305372304606,0.0018422837990410758,0.0014676249158283251,0.0011777705771265688,0.0008815875410732459,0.0006898280113207738,0.000449337511961238,0.00030567608208067316,0.00011518229179851453
0.0,13.0,8.0,0.9999480126333902,0.9989942974919546,0.9940996639223778,0.9826495614428564,0.9591940577979899,0.9019766700941524,0.8086671681377251,0.6365365372273251,0.23709873689101746,0.12855601638752212,0.0821998477184217,0.05713549609979734,0.042164054646543415,0.03231497903252891,0.025653695128599722,0.020523048115918027,0.016755574264873334,0.013801955737127952,0.01159134249323129,0.009548192978945116,0.0080074346534904,0.006686587489447254,0.005498699165671776,0.004492536592435148,0.0038010586100050378,0.003090717954734186,0.0024585883819737255,0.0019980631255448896,0.0014896910892273434,0.0011593642819187479,0.0008414592347735674,0.0005833626624892747,0.00034872941495809955,0.0001347991010326163
0.0,13.0,9.0,0.9999686189240337,0.9994691151859251,0.9973686578780635,0.9874649459117331,0.9672238925657194,0.9343207047411619,0.8703909693043801,0.7680712853559042,0.5944021866126256,0.2574005524625457,0.1495367919774409,0.10012119319668647,0.0723984763839249,0.05495941596964802,0.04324182594291705,0.034916763641107344,0.028779040138470942,0.024063320268258925,0.020208116183635834,0.017010358607893974,0.014497279053235532,0.012283227437330565,0.010331376381772315,0.008683999567407978,0.007258105718954714,0.006019720283093614,0.005046388232667078,0.004053086406625608,0.0032581855980571743,0.002598404959558611,0.0019725988743789593,0.0014186321118660147,0.0008877472977911094,0.00037501682518432494
0.0,13.0,10.0,0.9999779989883112,0.9994251117758716,0.9976845276722643,0.9923924794460467,0.9771130451331973,0.952126692915245,0.9110427549416419,0.8402148801248942,0.7319192824021241,0.5628851518570642,0.2710531794860421,0.1675600627619104,0.11695576830752477,0.087363692106037,0.06848843390717219,0.05520465233750911,0.045462675909715006,0.037947631152860165,0.03214258372726473,0.027208275528507228,0.02289536175744797,0.019384501127954305,0.01640506330925266,0.01379230901869764,0.011618144001808734,0.009754318458741485,0.00799101786339053,0.00655182973291845,0.005331757369265696,0.004293238069548954,0.003273321251260139,0.0023428394398363555,0.0015127037061151364,0.0006847144125586783
0.0,13.0,11.0,0.9999893219271175,0.9998335884745596,0.9989443962236233,0.995764410648729,0.9868462783241083,0.9653657399439942,0.9268786370452302,0.8683894234936186,0.781040429818782,0.660590935647415,0.5047418270792877,0.2909461452087556,0.19974652751150007,0.14921705457424375,0.11671771571336668,0.0942328837772199,0.0779031981382988,0.06534204016924607,0.0551020456275441,0.046715182097891855,0.03955255269039593,0.03349572786945127,0.02831977472317096,0.023921934134595584,0.020004884178271676,0.0166887185050587,0.013698719421708855,0.011254550141803422,0.009049181400904919,0.007043367814263659,0.005342919376805478,0.0038258009698741054,0.0024125510900717636,0.0010815362390912044
0.0,13.0,12.0,0.9999929097142476,0.9998002207720348,0.999029186952762,0.9955096247153459,0.9847116756152561,0.962375051091765,0.9213797139973363,0.8593853139328286,0.781464741816281,0.6845034158494301,0.5726435921890075,0.44880855394317204,0.3087925104338421,0.23641751495216143,0.19088870475772077,0.15929564267184212,0.13549091192196794,0.11671416694703418,0.10103281829126894,0.08779928652261801,0.07634138474670997,0.06650159739967246,0.05753780790608569,0.0495307899134429,0.04264028338898976,0.03622482600994864,0.03059208056789018,0.025513489616207002,0.020987801928001624,0.016896289973223743,0.013019154893548397,0.00952336596718449,0.00600491593145501,0.0026506546697178065
0.0,13.0,13.0,0.9999931726131456,0.9996462888425793,0.998061547316942,0.993631623615616,0.9806771822429121,0.953613683343697,0.9108401047006033,0.8503245109490278,0.7771761507823135,0.6968325126464212,0.6091179226257499,0.5185883484866309,0.4245494975043275,0.32699112859855806,0.26899799169789756,0.2293048774851688,0.19947812505251836,0.17576687309883535,0.15578206140866846,0.13889793371762768,0.12306837470379645,0.10904728543098667,0.09646729996806884,0.08491851251197419,0.0744807509705393,0.06496521183805859,0.05615158059257516,0.04798523813925348,0.04030337756079525,0.033005688788800565,0.02575789245920374,0.01896543031443793,0.011806652605750971,0.004805167386518327
0.0,13.0,14.0,0.9999929694904005,0.9997834603043367,0.9969417283242359,0.9911668677392412,0.9771634987190412,0.9465596904326014,0.8997885222712483,0.8422775476457636,0.7772101813027815,0.7086641188099878,0.6382802811078958,0.5673199416186483,0.4955679667485018,0.42475667406276274,0.35162531320920265,0.3038994018442433,0.26746167669217336,0.23961242206680108,0.21502672999749714,0.19309575835294845,0.17339767655718757,0.1553995719825756,0.13907894699839424,0.12394647813652125,0.1096759497515418,0.09683261481525227,0.08506072954192012,0.0726814082391948,0.061989409240339376,0.05152660485442627,0.04066727972710374,0.029186457551189142,0.017662046215757902,0.0067000756482832905
1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,3.0,1.0,0.9957392415850022,0.951853429910524,0.03749467405198125,0.007243289305496378,0.0027694929697486153,0.0017043033659991478,0.0008521516829995739,0.0008521516829995739,0.00021303792074989347,0.00042607584149978694,0.0,0.00021303792074989347,0.0,0.00042607584149978694,0.0,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,4.0,1.0,0.994914470642626,0.9785791339189397,0.8923562952689166,0.08984435198027431,0.02257666820773617,0.00878409616273694,0.003929727230698105,0.0027739251040221915,0.0018492834026814608,0.001155802126675913,0.0012328556017876407,0.0005393743257820927,0.0004623208506703652,0.0002311604253351826,0.0003082139004469102,0.0001541069502234551,0.0001541069502234551,7.705347511172754e-05,0.0,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,5.0,0.9999486204593331,0.9985099933206597,0.9852540718285978,0.9537070338591173,0.8332733905358886,0.12397883162924524,0.041052252992858244,0.02019215948209423,0.012279710219390639,0.008734521913374094,0.005548990392025895,0.0034424292246827315,0.002980013358680573,0.0027231156553460412,0.0014900066793402866,0.001284488516672661,0.0010275908133381287,0.0008734521913374095,0.000822072650670503,0.0003596567846683451,0.0002568977033345322,0.0004110363253352515,0.0007193135693366902,0.0002568977033345322,0.0001541386220007193,0.0002568977033345322,0.0001541386220007193,0.00020551816266762575,5.137954066690644e-05,5.137954066690644e-05,0.0,0.0,0.0,0.0
1.0,13.0,6.0,0.9999504017458586,0.9990080349171709,0.9932546374367622,0.95293125681976,0.8851800416625335,0.7341781569288761,0.17203154448963395,0.08096914988592402,0.04687035016367424,0.029758952484872533,0.0223192143636544,0.016813808153952982,0.012796349568495189,0.009498065668088484,0.00934927090566412,0.0066461660549548655,0.005926991369903779,0.004364646364447972,0.0036950699335383396,0.002554310088284892,0.0026783057236385278,0.002207122309294713,0.0017359388949508977,0.0013391528618192639,0.001091161591111993,0.0009423668286876302,0.000446384287273088,0.0004711834143438151,0.00042158516020236085,0.00034718777899017954,7.439738121218133e-05,9.919650828290844e-05,4.959825414145422e-05,0.0
1.0,13.0,7.0,0.9999556147359077,0.99751442521083,0.9921586033436899,0.9700843320017755,0.9050007397544015,0.8123391034176654,0.648853380677615,0.22345021452877645,0.12164521378902204,0.07711199881639295,0.05376534990383193,0.03920698328155053,0.0306998076638556,0.024086403314099718,0.0185678354786211,0.015579227696404794,0.013626276076342654,0.01044533214972629,0.008507175617694925,0.007397544015386891,0.006228732060955763,0.004823198698032253,0.004512501849386004,0.0033732800710164225,0.002382009172954579,0.002115697588400651,0.0017310252996005327,0.0014055333629235094,0.0013759431868619618,0.000887705281846427,0.0006509838733540465,0.0002663115845539281,0.00016274596833851162,8.87705281846427e-05
1.0,13.0,8.0,0.9999452792400381,0.9990369146246703,0.99416676698806,0.9826972957000427,0.9594519168682215,0.9007037089731103,0.8063541746467775,0.6325282085517604,0.23861534588992372,0.13041051514123428,0.08166526216716098,0.05873726374311886,0.04281352259420179,0.03298567410504197,0.025861031158000723,0.0216584767929257,0.017554419795782122,0.013997570398257692,0.011042649360314316,0.009652742057281692,0.007693738850645158,0.006643100259376402,0.005264137108336161,0.00488109178860276,0.003874229805303536,0.002856423670011929,0.0025390432622328257,0.0020793888785527455,0.001433683911002156,0.00110535935123067,0.0008098672474363324,0.0005034309916496121,0.00022982719184004027,0.00020793888785527453
