mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,18.0,9.0,0.9800473413355941,0.9572766101798654,0.9209617028979775,0.8706809200723995,0.8180260680782618,0.7721780567437284,0.7302526799049853,0.6915045721708988,0.6405160293757993,0.5248539418391955,0.3878070774440866,0.25936329612298475,0.1625176648226178,0.0988031880061009,0.05986834990262789,0.037032522465349195,0.023931830966482676,0.01606399872193436,0.011386402968805396,0.008331027299720656,0.006134092634342775,0.004753584639559814,0.0037714347661344763,0.0029884639533879504,0.002429310236169828,0.001945886057647296,0.001600694222017741,0.0012726193369152713,0.001035316159153406,0.0008205762343590623,0.0006439604266477723,0.0004995037381085822,0.00037164530462595964,0.0003296309715140228
0.0,18.0,10.0,0.9820906398752776,0.9594889826803743,0.9219414837482283,0.8758148423475473,0.8298566964998,0.7904426889743809,0.7605066457364901,0.734752762289622,0.7047603749974064,0.6583512978450456,0.5505919524234383,0.4132038624475285,0.28160060758566263,0.1809788911919397,0.11302724619597142,0.07129222137239091,0.04626347696118449,0.03138703678926894,0.022198305313941916,0.016163946530744537,0.012164413023740344,0.00945417457570244,0.0074114790189051295,0.005887506501924999,0.004678881819150969,0.0038204846232603997,0.0030304157726147147,0.0024204690257952025,0.0019053233862526232,0.0014695960328061915,0.001143515997776288,0.0008376482742978816,0.0006095890067920522,0.0004525411347370575
0.0,18.0,11.0,0.9837607312899015,0.9614611708520783,0.9219523011871105,0.8746660502044158,0.831424986052634,0.7981537750662561,0.7750944073385264,0.7583023750114235,0.7404856637164214,0.7127176818763565,0.664614627656292,0.5627144715206782,0.4304186955582961,0.3028975436133406,0.20254307319652548,0.13410064763205412,0.08985279375135816,0.06246755841980608,0.04515826360112599,0.03331725150841647,0.025362364563553185,0.019756376300280723,0.015524531208332115,0.012393359680900353,0.009814951770473021,0.007884023370279927,0.006280370970119562,0.0049182926343901345,0.0037853074986836156,0.0028951445138488364,0.002132979727331942,0.0014896605052337117,0.000999439886540622,0.0006591283170150654
0.0,18.0,12.0,0.9856399469479795,0.9627087115977612,0.9190130878333477,0.8664443190128098,0.8224798204906478,0.7948299304595895,0.7796711775713407,0.7705771214552047,0.760509471787614,0.7435716132763516,0.7135741435351887,0.6635596849132621,0.5688361087399589,0.44664198505757036,0.32667254279891117,0.23068981529110488,0.16197132187950963,0.11564422892447317,0.08493467205343017,0.06397258978943242,0.04898233545671172,0.03836623133238982,0.030020130850528435,0.023798613640597585,0.018983753513862205,0.015082567072712966,0.011925443559935158,0.00927145228515739,0.007095151634797454,0.005313960633621301,0.00383473239037167,0.002625630131768095,0.0016923538914546763,0.001065350190603564
0.0,18.0,13.0,0.987550785254525,0.9637021977883468,0.9147784565484093,0.8567963485034368,0.814706558912996,0.7933625720551905,0.7851586789741694,0.7816276070114112,0.7746815286624203,0.7615640177806161,0.7396297245517033,0.7051020536779659,0.6536091142463405,0.567100608372687,0.4567251336067089,0.3480670092264256,0.25800117220980456,0.19214157269381377,0.1450546611095239,0.11127642723896274,0.08688847621128347,0.06833846612775826,0.054213390501319264,0.043039846730416956,0.03418577634741105,0.02727514789170294,0.021411998134547836,0.016543808715526947,0.01262016200863822,0.009387656924860932,0.006577924642455002,0.004448830311076752,0.0027821601431860577,0.0016501268843587718
0.0,18.0,14.0,0.9883082625361017,0.9632951154831507,0.9090687949425326,0.8461865109830621,0.8067861290857806,0.7923412440627347,0.7901603799849828,0.7875886195735011,0.7807634008543475,0.7666264521517577,0.745138402611975,0.7154077836177878,0.6780434373005093,0.6269470996335699,0.5530226972971909,0.46155436130632493,0.370565506070142,0.29410449587027865,0.23490338673708425,0.1874432286349844,0.15165512256990435,0.12114271090825747,0.09801233432604128,0.07938007778555821,0.06346019184854595,0.050594359281538166,0.03966191685438127,0.03058412285956135,0.02323302202236827,0.01694915254237288,0.01185062698084608,0.007836205999555671,0.0048327722986672966,0.002552074984603184
1.0,18.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,18.0,2.0,0.6,0.6,0.4,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.0,0.7007874015748031,0.5118110236220472,0.8110236220472441,0.5905511811023622,0.16535433070866143,0.15748031496062992,0.047244094488188976,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,4.0,0.696875,0.5625,0.85,0.709375,0.50625,0.28125,0.20625,0.14375,0.034375,0.003125,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,5.0,0.6440677966101694,0.711864406779661,0.8495762711864406,0.7902542372881356,0.6122881355932204,0.4809322033898305,0.2775423728813559,0.3326271186440678,0.163135593220339,0.06779661016949153,0.038135593220338986,0.00847457627118644,0.01059322033898305,0.00423728813559322,0.00211864406779661,0.0,0.0,0.00211864406779661,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0
1.0,18.0,6.0,0.6869747899159664,0.7132352941176471,0.8613445378151261,0.805672268907563,0.7027310924369747,0.5021008403361344,0.4411764705882353,0.3949579831932773,0.4170168067226891,0.23214285714285715,0.12710084033613445,0.05357142857142857,0.026260504201680673,0.012605042016806723,0.004201680672268907,0.0063025210084033615,0.005252100840336135,0.0021008403361344537,0.0,0.0021008403361344537,0.0010504201680672268,0.0,0.0010504201680672268,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,7.0,0.7363452461227242,0.708024275118004,0.8530006743088334,0.811193526635199,0.7039784221173297,0.6014834794335806,0.5030343897505057,0.49629130141604855,0.5091031692515172,0.4733648010788941,0.2926500337154417,0.14430209035738367,0.07215104517869184,0.03169251517194875,0.022252191503708697,0.012137559002022926,0.014834794335805798,0.006068779501011463,0.0020229265003371545,0.0013486176668914363,0.0013486176668914363,0.0006743088334457181,0.0,0.0006743088334457181,0.0006743088334457181,0.0,0.0006743088334457181,0.0,0.0006743088334457181,0.0,0.0,0.0,0.0,0.0
1.0,18.0,8.0,0.7025715672003882,0.7908782144590005,0.8748180494905385,0.853954391072295,0.7991266375545851,0.6885007278020379,0.6031052886948084,0.5744784085395439,0.5691411935953421,0.5327510917030568,0.46676370693837943,0.26103833090732653,0.1222707423580786,0.0611353711790393,0.031052886948083454,0.021348859776807377,0.012130033964095099,0.005337214944201844,0.006792819019893256,0.006307617661329452,0.0048520135856380394,0.0024260067928190197,0.0019408054342552159,0.002911208151382824,0.0009704027171276079,0.00048520135856380397,0.0,0.0009704027171276079,0.0009704027171276079,0.0009704027171276079,0.0,0.0,0.0,0.0
1.0,18.0,9.0,0.7316234796404019,0.835272342675833,0.8730830248545743,0.8487572712850344,0.7823902696985722,0.706504494976203,0.6411951348492861,0.6229508196721312,0.6335272342675833,0.6250661025912215,0.5925436277102062,0.4664198836594394,0.2681121099947118,0.1327340031729244,0.07139079851930195,0.04944473823373876,0.028820729772607086,0.02009518773135907,0.013749338974087784,0.014013749338974087,0.008461131676361713,0.007403490216816499,0.007932310946589107,0.004759386567953464,0.0037017451084082496,0.0031729243786356425,0.0015864621893178213,0.0026441036488630354,0.00026441036488630354,0.0013220518244315177,0.00026441036488630354,0.00026441036488630354,0.0,0.0005288207297726071
1.0,18.0,10.0,0.7392660550458715,0.8429357798165138,0.875045871559633,0.8352293577981651,0.7779816513761468,0.6968807339449541,0.6570642201834862,0.6555963302752293,0.6845871559633028,0.7012844036697248,0.6801834862385321,0.606605504587156,0.4781651376146789,0.2739449541284404,0.16073394495412843,0.08972477064220183,0.05467889908256881,0.048256880733944955,0.030275229357798167,0.02422018348623853,0.01798165137614679,0.014128440366972478,0.01577981651376147,0.009541284403669725,0.007889908256880735,0.004403669724770643,0.005321100917431192,0.004403669724770643,0.0029357798165137615,0.0016513761467889909,0.0016513761467889909,0.0005504587155963303,0.0003669724770642202,0.0007339449541284404
1.0,18.0,11.0,0.7641968631692807,0.8527582477014602,0.8560032449972959,0.8082747431043807,0.7437804218496484,0.6951054624121147,0.67644672796106,0.680097349918875,0.7275554353704705,0.7318820984315847,0.7294483504597079,0.6883450513791238,0.6019469983775013,0.47863710113574903,0.2804218496484586,0.16819902650081126,0.10803136830719308,0.09018388318009735,0.06192536506219578,0.049621416982152514,0.0411032990805841,0.03880475932936722,0.02717685235262304,0.024337479718766902,0.02055164954029205,0.0159545700378583,0.010951865873445106,0.009194159004867496,0.006760411032990805,0.005408328826392645,0.0044618712817739315,0.0016224986479177934,0.0005408328826392645,0.00027041644131963225
1.0,18.0,12.0,0.8023699264505584,0.8488150367747208,0.8365567965132117,0.780305093979842,0.709615908471806,0.6875510760010897,0.6812857532007628,0.7195587033505857,0.7527921547262326,0.7695450830836285,0.7665486243530373,0.7173794606374285,0.6676654862435304,0.5641514573685644,0.4497412149278126,0.29188232089348953,0.20675565241078725,0.14927812585126668,0.11631707981476437,0.09697630073549442,0.08117679106510488,0.06442386270770907,0.05284663579406156,0.041678016889131024,0.03636611277581041,0.027240533914464723,0.025333696540452193,0.021111413783710162,0.012666848270226096,0.009125578861345683,0.006129120130754563,0.0036774720784527376,0.002179242713157178,0.0009534186870062653
1.0,18.0,13.0,0.8224516129032258,0.8634838709677419,0.8121290322580645,0.7553548387096775,0.6983225806451613,0.6735483870967742,0.6934193548387096,0.7450322580645161,0.784,0.7863225806451613,0.7788387096774193,0.7496774193548387,0.688258064516129,0.6301935483870967,0.5543225806451613,0.4356129032258064,0.3241290322580645,0.2343225806451613,0.18167741935483872,0.14838709677419354,0.12103225806451613,0.10270967741935484,0.096,0.06993548387096774,0.06193548387096774,0.05006451612903226,0.04412903225806451,0.03638709677419355,0.02193548387096774,0.01703225806451613,0.008516129032258065,0.005935483870967742,0.004129032258064516,0.0007741935483870968
1.0,18.0,14.0,0.8712328767123287,0.873972602739726,0.7808219178082192,0.6904109589041096,0.6616438356164384,0.6945205479452055,0.7616438356164383,0.773972602739726,0.8178082191780822,0.8054794520547945,0.773972602739726,0.7273972602739726,0.7,0.6328767123287671,0.5726027397260274,0.5383561643835616,0.4178082191780822,0.336986301369863,0.2602739726027397,0.22602739726027396,0.18904109589041096,0.17123287671232876,0.16027397260273973,0.10684931506849316,0.10684931506849316,0.08356164383561644,0.06164383561643835,0.0589041095890411,0.05342465753424658,0.04794520547945205,0.021917808219178082,0.00684931506849315,0.00684931506849315,0.00684931506849315
0.0,19.0,1.0,0.6382978723404256,0.2553191489361702,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,2.0,0.9645634161886552,0.8653919694072658,0.09369024856596558,0.03836838750796686,0.019757807520713832,0.008795411089866157,0.004206500956022944,0.0015296367112810707,0.0007648183556405354,0.00012746972594008922,0.00025493945188017844,0.00025493945188017844,0.00012746972594008922,0.0,0.0,0.00025493945188017844,0.0,0.00012746972594008922,0.0,0.0,0.0,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.0,0.00012746972594008922,0.00025493945188017844,0.0,0.0,0.00012746972594008922,0.0003824091778202677,0.00025493945188017844,0.00025493945188017844,0.0
0.0,19.0,3.0,0.9576013851548293,0.8583957610085876,0.6710170273115641,0.2878024588238365,0.12662159693038552,0.05562371120565895,0.023422341712127936,0.009944924434235598,0.004385163530056642,0.0018619543560161138,0.0008439699651101076,0.00045243750706933604,0.00045243750706933604,0.00019141586837548833,0.0001740144257958985,0.00010440865547753909,8.700721289794925e-05,9.570793418774417e-05,7.830649160815431e-05,0.00011310937676733401,6.0905049028564466e-05,5.2204327738769544e-05,7.830649160815431e-05,5.2204327738769544e-05,2.6102163869384772e-05,4.350360644897462e-05,8.700721289794925e-05,6.960577031835939e-05,4.350360644897462e-05,4.350360644897462e-05,1.7401442579589847e-05,8.700721289794925e-05,3.4802885159179694e-05,3.4802885159179694e-05
0.0,19.0,4.0,0.9681011974995607,0.8828578063414757,0.7734635854693345,0.6340000753144378,0.3528544171917757,0.19314073757939396,0.10036276454196269,0.04917718976727839,0.023061908467853286,0.01060050711721437,0.004936233776014862,0.002369266688424171,0.0013085883563879195,0.0007908015966660808,0.0005209248612959104,0.0003546054778701077,0.00025732432907388345,0.00016945748499987446,0.00019142419601837673,0.00015690507870358747,0.00010355735194436773,0.00012552406296286998,8.786684407400899e-05,0.00014121457083322874,7.5314437777722e-05,0.00010355735194436773,6.590013305550675e-05,0.00010669545351843949,8.786684407400899e-05,0.00011297165666658298,9.100494564808074e-05,8.786684407400899e-05,6.276203148143499e-05,7.217633620365024e-05
0.0,19.0,5.0,0.9670265959739643,0.9124380361222466,0.8193715246346825,0.7206733048838312,0.6131492736755895,0.4031811716022242,0.2500926764084659,0.14284882969093496,0.07763912237596449,0.04054916160179318,0.021151773783352732,0.011362558730979784,0.006567093409198673,0.00388594335962757,0.002469934048881417,0.0015776542092331566,0.0011767748609853874,0.0008965903702745808,0.0006379585326953748,0.0004569162463899306,0.0004181214707530497,0.0003534635113582482,0.0002931160825897668,0.0002888055519634467,0.00022630285788180526,0.000172421225052804,0.00020043967412388465,0.000172421225052804,0.00012716065347644296,0.0001465580412948834,0.00014440277598172334,0.00011853959222380275,9.698693909220224e-05,8.836587783956205e-05
0.0,19.0,6.0,0.9697935912567226,0.9274016309194983,0.860613850251188,0.7585217500561285,0.6700395268314888,0.5913267544537203,0.44013198954464844,0.30435660246388724,0.19289773487980258,0.11509434739532805,0.0664273223300851,0.038010846706337684,0.022233070301734527,0.013398751372316388,0.008491368567620955,0.005432622097537966,0.003811589456490619,0.0025489553917358234,0.001888801692300404,0.0014675803770600195,0.0010978531101375304,0.0008568609640097798,0.0007590222722057785,0.0005829126269585761,0.0004922831019190802,0.0004552073871301955,0.00036560774305705745,0.0003213228615036674,0.000269828813185772,0.00024202202709410847,0.00021215547906972912,0.00016993035944905488,0.0001606614307518337,0.00012564547789566482
0.0,19.0,7.0,0.9758180474196635,0.9351947719896918,0.8787478545715978,0.8103491922050701,0.7290849209925423,0.6649568635988518,0.6088877694126462,0.48281758669049635,0.3456399072466116,0.22428080683296794,0.1367511252423891,0.07941882306481092,0.04614063378106757,0.027341238298238597,0.01666662447535099,0.010642970336129773,0.006900178722413208,0.004711082308506275,0.0034598988421015325,0.0024593317908188322,0.0018859518107668862,0.0014707892645041086,0.0012246029375281627,0.0009474059935295398,0.0008081746517950717,0.0006834993139692071,0.0005778100681980427,0.0004657921250753115,0.00040250515155964417,0.00034554687539554356,0.0002860571202908163,0.00024175623882984916,0.00019492387842825535,0.00019555674816341202
0.0,19.0,8.0,0.9778243977171566,0.9516949951808171,0.9112345619374266,0.8608376406936863,0.8069497447788352,0.7500824666855294,0.6968920296005944,0.6367012405657881,0.4970314293535394,0.3473252959944424,0.22051246661651955,0.13219237165906408,0.07667124431531948,0.045235449863245625,0.02751097830562591,0.017427729509271465,0.011356249180508877,0.007770041014811799,0.0055483862063254365,0.004110222418516704,0.003114641344678541,0.002400620167877788,0.0019166315866958347,0.0015950460180207536,0.0012881825354652753,0.0010411275277706852,0.0007968329112235204,0.0007085003945059015,0.0006017652701387786,0.00047156682101853834,0.0004007167815679482,0.0003068634825554781,0.0002493553336507783,0.0001992082278058801
0.0,19.0,9.0,0.98154092494295,0.9601929754628514,0.9265664668046569,0.8803107608302966,0.8322149826742745,0.7902660051916229,0.7508461868232159,0.7107282043514919,0.6558458146592158,0.5178175784338872,0.36563154934077696,0.2353015319411374,0.14279712238126865,0.0854078774799803,0.051845946407865294,0.032628797920653596,0.021342243829922867,0.014508690353586921,0.010344084420799999,0.007540794750386882,0.005757519722746897,0.004392572592079468,0.0034215746712702617,0.0027830605470629257,0.0022099020521408248,0.0017884619823451623,0.0014650553564773522,0.0011831443682509615,0.0009310583695793406,0.0007453653911339902,0.0005762706677452075,0.0004268863722360988,0.0003464885743058493,0.0002941003317835577
0.0,19.0,10.0,0.9837033319190678,0.9625066986820142,0.9278846188244233,0.8853532646997166,0.8429188581224516,0.8076236904031945,0.7794944131739912,0.7534645332959375,0.7215957995596936,0.6690606033070919,0.5409102551902711,0.38965973915028157,0.2565663182040306,0.16033174663706487,0.0995182672790222,0.06310766615414445,0.041533259448092996,0.02861812897672758,0.02029351853773048,0.014983404440126125,0.011274534705433284,0.00870614017828332,0.006876836547865974,0.0054365751973115125,0.004330085292377347,0.0035235604004684963,0.002770875382692394,0.0022419567520926002,0.0017330715630305732,0.001333118212330154,0.0010222421284673058,0.0007219193754145313,0.0005187230398171805,0.00038224521934114304
0.0,19.0,11.0,0.9853116867070058,0.9649115751558132,0.9280584947606024,0.8843337277748741,0.8448492651336375,0.8146805196865528,0.7928439993182674,0.7758592069741961,0.7562526010468117,0.7246337178317854,0.6703671967382232,0.550101032597383,0.4064107821355563,0.2777083857125166,0.1828429994623521,0.12098797413243778,0.08218926565228672,0.05770472188543149,0.04191892458215799,0.03141905070822665,0.023882134044761093,0.018614793235759784,0.014567526260778786,0.01156463028420731,0.009220169243294898,0.007346375466836332,0.005846314241262598,0.004569105783507758,0.0035258441952678386,0.0026865754019635727,0.001936475451041105,0.0013536190831862094,0.0008994542950051997,0.000601855017009338
0.0,19.0,12.0,0.9872126001329081,0.9664551629792547,0.9255443532130117,0.8763162211835495,0.8362962849683162,0.8110854532360898,0.7975612197515898,0.7874098769070783,0.7756249878352941,0.7552518163643795,0.7207678640444658,0.664316677186241,0.5545083095368514,0.4234122625796962,0.3031033207561859,0.21191320934138197,0.14930487394584133,0.10790678081563311,0.0798876398246058,0.060530881670082054,0.04659749699010419,0.03633604617861403,0.02862084210350705,0.02266903380258976,0.01788628849955651,0.014169727538391812,0.011107419219401246,0.008612055710182484,0.006542526421741319,0.004858931118569041,0.00348800351455733,0.002328394231009851,0.0014763087138221645,0.000897129685497168
0.0,19.0,13.0,0.989003443103709,0.9674656634959582,0.9213112154009041,0.8672291208006319,0.8286328525452498,0.8096905303093962,0.8025971379594307,0.797710041930659,0.7891025452498194,0.772778263280843,0.7468615027813724,0.7083447998420248,0.6517825256709746,0.5531530448044636,0.43541055703073794,0.32650901004991345,0.24102671293884342,0.1801329869922525,0.13713646790918105,0.10620814286674621,0.08297927205350991,0.06519918113372435,0.051690408466799995,0.040960119657832375,0.03246868855351831,0.02569539561030536,0.020037330050585684,0.015416502109137354,0.011556402618355378,0.008456768986437659,0.005880218224291212,0.0038811068349494985,0.002376193217148715,0.0013158475202930944
0.0,19.0,14.0,0.990054641120607,0.9675063907332259,0.9165745669909138,0.8568025804782434,0.8209835401709258,0.8093635139049419,0.8072051474579084,0.8024862694147522,0.792673084115829,0.774170188951976,0.7508007750433783,0.718866794340721,0.6773291375252044,0.6255930234847142,0.5419637056972437,0.44325535092085616,0.3531087507346882,0.280251579755507,0.22369253612978884,0.18093860115356603,0.14516455610768492,0.11820395789568411,0.09450411003591185,0.07582545213207234,0.06047925577837584,0.04769919542848144,0.037578073809101976,0.028380761151091276,0.02098185284862188,0.015032635625560684,0.010180177900014905,0.006484942054539881,0.0038260033240249385,0.002038847783842764
1.0,19.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,19.0,2.0,0.6,0.9,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,3.0,0.7637795275590551,0.5905511811023622,0.7244094488188977,0.6220472440944882,0.2440944881889764,0.03937007874015748,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,4.0,0.809375,0.675,0.771875,0.659375,0.584375,0.359375,0.09375,0.028125,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,5.0,0.8029661016949152,0.7627118644067796,0.8177966101694916,0.7288135593220338,0.690677966101695,0.5911016949152542,0.3834745762711864,0.125,0.05084745762711865,0.03177966101694915,0.01059322033898305,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,6.0,0.8382352941176471,0.7878151260504201,0.8634453781512605,0.8235294117647058,0.7415966386554622,0.7163865546218487,0.5966386554621849,0.37289915966386555,0.15231092436974789,0.06512605042016807,0.028361344537815126,0.01050420168067227,0.0010504201680672268,0.0010504201680672268,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,7.0,0.8745785569790965,0.830074173971679,0.8644639244774106,0.8314227916385705,0.7889413351314902,0.7761294672960216,0.7269049224544841,0.6264329062710722,0.3715441672285907,0.16992582602832096,0.08091706001348618,0.031018206338503034,0.014834794335805798,0.008766014834794335,0.0013486176668914363,0.0013486176668914363,0.0013486176668914363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,8.0,0.8874332848131975,0.871421639980592,0.8990781174187288,0.8850072780203785,0.8554099951479864,0.804463852498787,0.7709849587578845,0.7472100921882582,0.6055312954876274,0.3726346433770015,0.16399805919456575,0.06792819019893255,0.03153808830664726,0.020863658418243572,0.005337214944201844,0.0038816108685104317,0.002911208151382824,0.0019408054342552159,0.00048520135856380397,0.0009704027171276079,0.00048520135856380397,0.0,0.0,0.0,0.0,0.0,0.00048520135856380397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,9.0,0.9190904283447912,0.9153886832363829,0.9235854045478583,0.8955579058699101,0.8767847699629826,0.8482284505552617,0.8172924378635642,0.8059227921734532,0.7318878900052882,0.5965097831835008,0.3511369645690111,0.16181914331041777,0.07059756742464304,0.040719196192490745,0.020624008461131677,0.010576414595452142,0.004759386567953464,0.0018508725542041248,0.0018508725542041248,0.0018508725542041248,0.0007932310946589106,0.0007932310946589106,0.0010576414595452142,0.0005288207297726071,0.0005288207297726071,0.0,0.00026441036488630354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,10.0,0.9526605504587156,0.9411009174311926,0.9337614678899082,0.9225688073394496,0.8853211009174312,0.8565137614678899,0.8310091743119266,0.7990825688073394,0.7761467889908257,0.7310091743119266,0.6007339449541285,0.361651376146789,0.18146788990825688,0.09706422018348623,0.049174311926605506,0.030275229357798167,0.01669724770642202,0.010091743119266056,0.006422018348623854,0.004954128440366972,0.0027522935779816515,0.003853211009174312,0.0012844036697247706,0.0014678899082568807,0.0009174311926605505,0.0005504587155963303,0.0001834862385321101,0.0001834862385321101,0.0003669724770642202,0.0,0.0003669724770642202,0.0003669724770642202,0.0,0.0
1.0,19.0,11.0,0.9732287723093564,0.9607896160086533,0.9524067063277447,0.9303677663601947,0.8939967550027041,0.8601946998377501,0.8355868036776636,0.811790156841536,0.7966468361276365,0.7604110329908058,0.7136289886425095,0.594104921579232,0.3750676041103299,0.20010816657652786,0.11560302866414278,0.07314764737696051,0.04461871281773932,0.0319091400757166,0.023120605732828557,0.015819361817198486,0.009870200108166577,0.0083829096809086,0.0052731206057328285,0.0037858301784748512,0.0033802055164954027,0.002298539751216874,0.0020281233098972417,0.0009464575446187128,0.0006760411032990806,0.00040562466197944835,0.00013520822065981613,0.00013520822065981613,0.00013520822065981613,0.0
1.0,19.0,12.0,0.9825660582947425,0.9735766821029692,0.9584581857804413,0.9299918278398257,0.8853173522201035,0.8492236447834377,0.8271588123127214,0.8094524652683193,0.7884772541541815,0.7778534459275401,0.7477526559520566,0.7139743938981205,0.5859438845001362,0.39553255243802776,0.2375374557341324,0.1694361209479706,0.10760010896213566,0.07314083356033778,0.05502587850721874,0.037591936801961316,0.028057749931898666,0.019476981748842277,0.014846090983383275,0.009670389539634977,0.006265322800326887,0.0058567147916099155,0.0036774720784527376,0.0031326614001634433,0.001362026695723236,0.0012258240261509125,0.000681013347861618,0.00013620266957232362,0.0,0.0
1.0,19.0,13.0,0.9852903225806452,0.9736774193548388,0.9630967741935483,0.9285161290322581,0.8838709677419355,0.8381935483870968,0.807741935483871,0.7976774193548387,0.7940645161290323,0.776258064516129,0.7811612903225806,0.7545806451612903,0.7009032258064516,0.6038709677419355,0.4265806451612903,0.26864516129032256,0.19251612903225807,0.1463225806451613,0.10735483870967742,0.07225806451612904,0.05548387096774193,0.04051612903225806,0.032,0.02270967741935484,0.014193548387096775,0.013419354838709678,0.00903225806451613,0.0033548387096774194,0.0033548387096774194,0.00232258064516129,0.0005161290322580645,0.00025806451612903227,0.00025806451612903227,0.0
1.0,19.0,14.0,0.9863013698630136,0.9739726027397261,0.9657534246575342,0.9082191780821918,0.8671232876712329,0.821917808219178,0.7904109589041096,0.7315068493150685,0.7452054794520548,0.7575342465753425,0.7397260273972602,0.7657534246575343,0.7013698630136986,0.7328767123287672,0.589041095890411,0.473972602739726,0.3547945205479452,0.22602739726027396,0.2054794520547945,0.17534246575342466,0.13287671232876713,0.07808219178082192,0.07534246575342465,0.06301369863013699,0.052054794520547946,0.0273972602739726,0.028767123287671233,0.01780821917808219,0.005479452054794521,0.00410958904109589,0.0013698630136986301,0.0013698630136986301,0.0,0.0
0.0,20.0,1.0,0.723404255319149,0.14893617021276595,0.0851063829787234,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,2.0,0.9609942638623327,0.8716379859783302,0.0934353091140854,0.036328871892925434,0.018865519439133206,0.009687699171446781,0.003951561504142766,0.001147227533460803,0.0010197578075207138,0.00025493945188017844,0.0007648183556405354,0.0,0.00012746972594008922,0.0005098789037603569,0.0,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.00025493945188017844,0.0,0.00012746972594008922,0.00012746972594008922,0.0,0.0,0.00012746972594008922,0.0
