mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,3.0,1.0,0.9921875,0.8515625,0.0859375,0.0078125,0.03125,0.0,0.015625,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,4.0,1.0,0.99,0.9333333333333333,0.8066666666666666,0.14,0.04666666666666667,0.04,0.013333333333333334,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,5.0,0.9977777777777778,0.9955555555555555,0.9533333333333334,0.8688888888888889,0.6555555555555556,0.24888888888888888,0.07111111111111111,0.06444444444444444,0.035555555555555556,0.02666666666666667,0.022222222222222223,0.013333333333333334,0.011111111111111112,0.0044444444444444444,0.011111111111111112,0.0044444444444444444,0.0022222222222222222,0.0,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.0,0.0022222222222222222,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0
1.0,24.0,6.0,1.0,0.9914255091103966,0.9807073954983923,0.9078242229367631,0.7717041800643086,0.5862808145766345,0.2304394426580922,0.12968917470525188,0.09110396570203644,0.07395498392282958,0.04180064308681672,0.030010718113612004,0.02572347266881029,0.022508038585209004,0.013933547695605574,0.01607717041800643,0.011789924973204717,0.011789924973204717,0.010718113612004287,0.00964630225080386,0.010718113612004287,0.00857449088960343,0.006430868167202572,0.003215434083601286,0.0021436227224008574,0.0,0.004287245444801715,0.0021436227224008574,0.0021436227224008574,0.0010718113612004287,0.0010718113612004287,0.0010718113612004287,0.0,0.0
1.0,24.0,7.0,0.9993394980184941,0.988110964332893,0.9749009247027741,0.9372523117569352,0.8361955085865258,0.6928665785997358,0.5369881109643329,0.28863936591809775,0.1618229854689564,0.1142668428005284,0.08190224570673713,0.06803170409511229,0.05085865257595773,0.03896961690885073,0.03236459709379128,0.026420079260237782,0.019815059445178335,0.02509907529722589,0.0178335535006605,0.015191545574636724,0.011228533685601057,0.022457067371202115,0.011228533685601057,0.009247027741083224,0.007926023778071334,0.007926023778071334,0.00726552179656539,0.0066050198150594455,0.001321003963011889,0.001321003963011889,0.0019815059445178335,0.0019815059445178335,0.0019815059445178335,0.0006605019815059445
1.0,24.0,8.0,0.9990892531876139,0.9936247723132969,0.9854280510018215,0.953551912568306,0.912568306010929,0.8406193078324226,0.7099271402550091,0.5391621129326047,0.2887067395264117,0.16666666666666666,0.12887067395264118,0.0924408014571949,0.0714936247723133,0.06420765027322405,0.042805100182149364,0.03961748633879782,0.03051001821493625,0.020036429872495445,0.017304189435336976,0.012295081967213115,0.015482695810564663,0.012750455373406194,0.00546448087431694,0.011839708561020037,0.010473588342440802,0.010473588342440802,0.00546448087431694,0.0031876138433515485,0.00546448087431694,0.005919854280510018,0.001366120218579235,0.0018214936247723133,0.0009107468123861566,0.0004553734061930783
1.0,24.0,9.0,0.9997331198291967,0.9973311982919669,0.9927942353883107,0.9719775820656525,0.9276754737123032,0.8825727248465439,0.784360821990926,0.669602348545503,0.5092073658927142,0.29650386976247667,0.19935948759007205,0.15585801974913263,0.10728582866293035,0.08807045636509207,0.06778756338404057,0.05844675740592474,0.04083266613290633,0.03576194288764345,0.03682946357085669,0.033093141179610354,0.02695489725113424,0.01894849212703496,0.017880971443821725,0.016012810248198558,0.010675206832132373,0.012276487856952229,0.01174272751534561,0.007472644782492661,0.006938884440886042,0.006138243928476114,0.003469442220443021,0.0032025620496397116,0.0018681611956231651,0.0013344008540165466
1.0,24.0,10.0,1.0,0.9982007916516733,0.9937027707808564,0.9816480748470673,0.9516012954300108,0.906801007556675,0.843468873695574,0.7511694854264124,0.62180640518172,0.4856063332133861,0.3130622526088521,0.21104713925872617,0.15761065131342208,0.12918315940985967,0.10363440086362001,0.08582223821518532,0.06980928391507736,0.05451601295430011,0.05451601295430011,0.0456998920474991,0.0388629003238575,0.03436487945304066,0.03382511694854264,0.025728679381072327,0.02195034184958618,0.01835192515293271,0.015473191795609931,0.010615329255127743,0.01187477509895646,0.013134220942785175,0.006297229219143577,0.0053976250449802084,0.0035984166966534724,0.0016192875134940627
1.0,24.0,11.0,1.0,0.9991741225051617,0.9962835512732278,0.9883000688231246,0.9710942876806608,0.9328286304198211,0.8741913282863042,0.7928423950447351,0.6854783207157605,0.5683413626978665,0.4521679284239504,0.3220922229869236,0.2350997935306263,0.18334480385409496,0.15182381280110116,0.12787336545079148,0.10653819683413628,0.0956641431520991,0.07625602202339986,0.07006194081211287,0.06483138334480386,0.049277357192016515,0.04514796971782519,0.04046799724707502,0.03743977976600138,0.027253957329662768,0.023812801101169994,0.0188575361321404,0.017894012388162423,0.01610461114934618,0.01169993117687543,0.009772883688919477,0.006194081211286993,0.0017894012388162423
1.0,24.0,12.0,1.0,0.9987676297412023,0.9969875393673833,0.9891825277283308,0.9672737231274818,0.9313980555935917,0.8670409420785978,0.7889908256880734,0.6908119950705189,0.6082431877310694,0.5073257565384088,0.4125701766397371,0.3258934684376284,0.26509653567027247,0.215664795289607,0.18773106942352458,0.15815418321237848,0.14405039025058194,0.12583869642612625,0.1202245652471587,0.09598795015746954,0.0906476790360126,0.07777625633301383,0.07873476653430098,0.06558948377379159,0.0566890319046967,0.04847323017937834,0.047103929891825276,0.03560180747637957,0.03245241681500753,0.025468985348486923,0.019580994112008764,0.01451458304806244,0.010132822127892648
1.0,24.0,13.0,1.0,0.9982028241335045,0.9966623876765084,0.9889602053915276,0.9637997432605905,0.9260590500641849,0.8639281129653402,0.8030808729139923,0.7229781771501925,0.6261874197689346,0.55198973042362,0.4716302952503209,0.4056482670089859,0.3191270860077022,0.2808729139922978,0.2546854942233633,0.21694480102695765,0.19281129653401796,0.1704749679075738,0.16174582798459564,0.13966623876765083,0.13273427471116817,0.13093709884467267,0.10526315789473684,0.09576379974326059,0.0852374839537869,0.08549422336328627,0.06983311938382541,0.05982028241335045,0.051347881899871634,0.0472400513478819,0.036456996148908856,0.025673940949935817,0.018741976893453145
1.0,24.0,14.0,1.0,1.0,0.9943019943019943,0.99002849002849,0.9658119658119658,0.9316239316239316,0.8475783475783476,0.8091168091168092,0.7250712250712251,0.6723646723646723,0.5897435897435898,0.5242165242165242,0.46438746438746437,0.3789173789173789,0.33618233618233617,0.31196581196581197,0.28062678062678065,0.25925925925925924,0.22792022792022792,0.21082621082621084,0.19230769230769232,0.18233618233618235,0.17236467236467237,0.14814814814814814,0.1339031339031339,0.1282051282051282,0.10683760683760683,0.08547008547008547,0.08831908831908832,0.06837606837606838,0.06267806267806268,0.05270655270655271,0.038461538461538464,0.019943019943019943
0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.0,2.0,0.9992329327537715,0.9734083354640757,0.020199437484019433,0.0025568908207619537,0.001534134492457172,0.001534134492457172,0.00025568908207619537,0.0005113781641523907,0.0,0.0,0.00025568908207619537,0.00025568908207619537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025568908207619537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.0,3.0,0.9994201574360416,0.9665975541186393,0.8478176834411021,0.10886983412988474,0.03245361259488333,0.01533947146471746,0.008750351419735732,0.005253725049198763,0.0034087714366038795,0.0028464998594321055,0.00230179926904695,0.001124543154343548,0.0009136913129041327,0.0007731234186111892,0.000562271577171774,0.0004919876300253023,0.000544700590385156,0.0004744166432386843,0.0003162777621591229,0.0003514197357323587,0.00036899072251897664,0.00026356480179926905,0.0001932808546527973,0.00010542592071970762,5.271296035985381e-05,0.00012299690750632557,5.271296035985381e-05,7.028394714647174e-05,8.785493393308968e-05,1.7570986786617936e-05,5.271296035985381e-05,0.0,0.0,0.0
0.0,25.0,4.0,0.999415182613945,0.9730732468055137,0.9124597545024651,0.7272738706107255,0.19161258677935405,0.07591306972532448,0.039113592916792436,0.02274499446624409,0.015375037730153938,0.010350638897273367,0.006954925042760841,0.005734983398732267,0.003917647650669082,0.0033579837005734982,0.0024398832880571488,0.001987121440788812,0.0016538384143273972,0.0014526109266525806,0.001081597746252138,0.0009432538484757018,0.0006477009759533152,0.000521933796156555,0.0004464734882784988,0.00035843646242076667,0.00030184123151222455,0.00018236241070530235,0.00022638092363416843,0.00015720897474595029,0.00011319046181708421,7.546030787805614e-05,5.0306871918704096e-05,4.4018512928866086e-05,1.2576717979676024e-05,6.288358989838012e-06
0.0,25.0,5.0,0.9995585275595663,0.9893916769460495,0.9442576121534766,0.8571879936808847,0.6716483801856781,0.2146464974355645,0.099430846804735,0.05713172758553529,0.03741262524616417,0.02770023155662317,0.02022116903633491,0.015533770477612585,0.012062585210673245,0.00949598563050488,0.00783397173710749,0.006401350386288385,0.005237075028674068,0.00441905256551754,0.0036053582635417344,0.002960462247614101,0.002596896708433422,0.0022549719751563547,0.0018351403406262849,0.0016317167651323334,0.0011642753576143175,0.0010733839728191477,0.0009435391373974767,0.0006881776277348568,0.0005237075028674068,0.0004977385357830726,0.0002813304767469541,0.0001731264472288948,0.00013850115778311583,6.059425653011318e-05
0.0,25.0,6.0,0.9997014261534216,0.9932625267172115,0.9721749766288748,0.8852261542453083,0.762154014685715,0.5710276294060234,0.24219692695442321,0.13662121480432088,0.09073350328019406,0.0651446950634418,0.04902994386811684,0.038485139258960306,0.03164470947735163,0.026056230721395596,0.021384064804938617,0.01837155764946195,0.015103718376911388,0.013114598819706698,0.011146070562266032,0.009900296926542597,0.008084144287355707,0.007262551426771161,0.00631535163762607,0.005199303190415986,0.004324172950444978,0.0037908582865567642,0.0032204792830933075,0.0026933420091343006,0.0020364795466619443,0.00158964834178263,0.0012293005959122152,0.0008854258898530193,0.0006074433430386993,0.00028210080676712476
0.0,25.0,7.0,0.9996811644078262,0.9908802898873448,0.9709796350091602,0.9236363452331549,0.824637893863174,0.6963597072785611,0.5210684534955515,0.27072431349130033,0.17020633217607822,0.11906611536787555,0.08920437867546585,0.06999706468819904,0.0563592517991437,0.046557587781005494,0.038961203275403096,0.03257563488769902,0.02760205269390771,0.02356346852637226,0.020192920837677257,0.017190552344706823,0.015410386955069485,0.013025446116784923,0.01151730315697845,0.009807990121157526,0.008402330030264077,0.007221879206858508,0.006121137281496401,0.005139326092897557,0.004176493213356681,0.003399647762583884,0.0025582760610139985,0.001939583185724263,0.0012361205299756066,0.0005997145662317682
0.0,25.0,8.0,0.9996080293260313,0.9954628934428643,0.9821027662456202,0.9546546977593263,0.9062288372640815,0.8177916040985779,0.692236772369932,0.5210983275917911,0.28533716838912937,0.1829417307069458,0.12962911845243352,0.09607790095103495,0.0751231119159085,0.06003868180078321,0.04881323057444866,0.040654535818390604,0.03386221770750523,0.02899018785148544,0.024546013308600536,0.021016437004976005,0.01804077231104437,0.015445116744692754,0.013127337102140564,0.011300900980478756,0.009756941377381268,0.008300393074816712,0.006853966080734917,0.005661491917675117,0.00465028118835203,0.003768807231398875,0.0028339663751729824,0.0020675072873421077,0.0012900067720754938,0.0006882489768277243
0.0,25.0,9.0,0.999770707047127,0.9974601395989449,0.9903733273156903,0.9678040530901375,0.9257407277716824,0.8655746719476672,0.7723427047749479,0.6508127708912077,0.49412994477774924,0.300024122448662,0.2035675285902893,0.14841582951394564,0.11420189711386573,0.091309952714813,0.07421984629071961,0.06169951729164559,0.05210604539689209,0.04437959915234234,0.0380102351809054,0.03264830766756672,0.0285926237183328,0.024965956221646397,0.021699309786710867,0.0186536561072593,0.016337901035709007,0.013987388887591982,0.011994303989541752,0.010176041998998788,0.008329766842267718,0.006878269823854249,0.005481761613143362,0.004040121079129413,0.00280961681619991,0.0014613535028129888
0.0,25.0,10.0,0.9998737046678469,0.9979510102911018,0.9927467839412444,0.979906162210433,0.9507405271345343,0.9039443499117722,0.8358572125725751,0.741345013087488,0.6201422808149877,0.47371339760919,0.3074847694269412,0.21836820706423818,0.16499751702661433,0.13017363640396762,0.10549846227383118,0.08736989434125357,0.07330531699770593,0.06267289580527764,0.0537098627709983,0.046648415261914336,0.04036012416298037,0.03513657784729785,0.030769192239384395,0.02679893926232077,0.023474474031819268,0.02021762868170571,0.017419453631366464,0.014791222724859358,0.012575866643578114,0.010464265934320703,0.008357316327947117,0.006369864287973393,0.004403521099549344,0.0024121335109816115
0.0,25.0,11.0,0.9999156722557838,0.9992002733994233,0.9965461686077767,0.988533923331656,0.968236179820038,0.9275033828185549,0.8623848884682365,0.7789387020517717,0.6770333388627183,0.56103608839101,0.4391919293910483,0.31390142863404036,0.23991160011339863,0.19113881844625022,0.1568654156941699,0.13151050407463893,0.11172233314895885,0.09595720588896144,0.08301372933346131,0.07235154017412569,0.06340170353139073,0.05563190051989164,0.048904543767486215,0.04263544173036093,0.03730254409037271,0.03267173039976344,0.028268379703421543,0.024204836529003473,0.020561822500084606,0.016927407681924626,0.013542092581876969,0.01026385152547225,0.007035263976352725,0.003755358556575317
0.0,25.0,12.0,0.9999555059570572,0.999267516818053,0.9969824696251682,0.9889376685733291,0.9666113920879025,0.9255634127709583,0.861222801973422,0.7787333491472578,0.6886053814988764,0.5945243962227894,0.49976571105512896,0.4077956900289128,0.32006567320738366,0.2628446654562433,0.2216581984306395,0.19069312542008635,0.16648336047933432,0.14670742691783925,0.13054218494115802,0.11594786076812848,0.10431127809972617,0.09331123833317528,0.08409902482962257,0.07527390949967283,0.06742071092025638,0.060258838533064775,0.05341899178167218,0.04679966863061518,0.04073401822642852,0.0345838291406504,0.028670292745774664,0.022663040772950515,0.016273140030817687,0.009274227075904334
0.0,25.0,13.0,0.999948028849763,0.9989369537451513,0.9953425450009791,0.9865153238773838,0.963744085656855,0.9200032757573483,0.8577581115678856,0.782908106082042,0.7022940275699078,0.6219545037201369,0.5445904594617154,0.4695551427028043,0.3985510023345021,0.33391988988415683,0.2859499932542497,0.2500206047237051,0.22147479425461558,0.1981176994314146,0.17853927470322636,0.16225025631226367,0.14749832406164515,0.13449083759120542,0.12244875460850238,0.11187183809359322,0.10146763378502738,0.09215272378698548,0.08329243011323936,0.07489200237492408,0.0663020636746333,0.057336777778186084,0.04921877911893677,0.039860822309587415,0.02937734887288224,0.017415584940545528
0.0,25.0,14.0,0.999983224900957,0.9994520134312627,0.9955713738526532,0.9870524193886595,0.9643473228339853,0.9188979878268698,0.8560025498150545,0.7856701512275178,0.7153405484898218,0.6475943110047445,0.582867591347404,0.5197568728978704,0.46066379066913077,0.40464334741509705,0.35490797460250006,0.31315475308452134,0.28035663860565374,0.2527476214307482,0.23108817271641974,0.21022554120663287,0.1935930305055176,0.17721494213988756,0.16328881408437315,0.14795357770924839,0.1367030779510894,0.12465296513854834,0.11348354502576376,0.10242595890659904,0.09010744450937029,0.08020734022417124,0.06803421001864832,0.05558708652875671,0.04163579582467785,0.02478800468584433
1.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,3.0,1.0,0.953125,0.7578125,0.140625,0.03125,0.03125,0.0390625,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,4.0,1.0,0.9733333333333334,0.9366666666666666,0.7166666666666667,0.18666666666666668,0.06333333333333334,0.043333333333333335,0.02,0.023333333333333334,0.013333333333333334,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,5.0,1.0,0.9933333333333333,0.9066666666666666,0.86,0.6711111111111111,0.19555555555555557,0.13111111111111112,0.05555555555555555,0.024444444444444446,0.04,0.02666666666666667,0.022222222222222223,0.017777777777777778,0.008888888888888889,0.006666666666666667,0.008888888888888889,0.0022222222222222222,0.0022222222222222222,0.0044444444444444444,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.006666666666666667,0.0022222222222222222,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0
1.0,25.0,6.0,0.9989281886387996,0.9914255091103966,0.9657020364415863,0.8906752411575563,0.7534833869239014,0.5734190782422294,0.2379421221864952,0.14362272240085744,0.10396570203644159,0.07288317256162916,0.04501607717041801,0.04287245444801715,0.03322615219721329,0.028938906752411574,0.01607717041800643,0.02679528403001072,0.00857449088960343,0.015005359056806002,0.006430868167202572,0.004287245444801715,0.0053590568060021436,0.003215434083601286,0.007502679528403001,0.007502679528403001,0.003215434083601286,0.0010718113612004287,0.004287245444801715,0.003215434083601286,0.0010718113612004287,0.0010718113612004287,0.0021436227224008574,0.0010718113612004287,0.0,0.0
1.0,25.0,7.0,1.0,0.988110964332893,0.9709379128137384,0.916116248348745,0.8130779392338177,0.6968295904887715,0.5033025099075297,0.28863936591809775,0.1856010568031704,0.11756935270805813,0.10171730515191546,0.0653896961690885,0.05217965653896962,0.03963011889035667,0.03302509907529723,0.023117569352708058,0.025759577278731835,0.02906208718626156,0.028401585204755615,0.0178335535006605,0.017173051519154558,0.013870541611624834,0.018494055482166448,0.011889035667107,0.008586525759577279,0.008586525759577279,0.005284015852047556,0.003963011889035667,0.004623513870541612,0.004623513870541612,0.0033025099075297227,0.002642007926023778,0.0,0.0006605019815059445
1.0,25.0,8.0,1.0,0.9949908925318761,0.9817850637522769,0.9540072859744991,0.9075591985428051,0.825591985428051,0.7049180327868853,0.5396174863387978,0.2996357012750455,0.16757741347905283,0.12978142076502733,0.09198542805100182,0.07240437158469945,0.056466302367941715,0.04918032786885246,0.040983606557377046,0.030054644808743168,0.022768670309653915,0.014571948998178506,0.01639344262295082,0.015938069216757743,0.016848816029143898,0.011839708561020037,0.011839708561020037,0.006375227686703097,0.007741347905282332,0.00819672131147541,0.005009107468123861,0.0036429872495446266,0.004553734061930784,0.00273224043715847,0.002276867030965392,0.0018214936247723133,0.0009107468123861566
1.0,25.0,9.0,0.9997331198291967,0.9970643181211636,0.9906591940218842,0.9693087803576195,0.9252735521750733,0.8761676007472645,0.785962103015746,0.6471844141980251,0.4937283159861222,0.31251668001067523,0.21003469442220443,0.1433146517213771,0.11956231651988257,0.09340805978115826,0.0659194021884174,0.05817987723512143,0.04803843074459568,0.04483586869495596,0.03522818254603683,0.03122497998398719,0.02695489725113424,0.020282892981051508,0.020016012810248198,0.016813450760608487,0.01547904990659194,0.009340805978115827,0.0114758473445423,0.007205764611689352,0.006938884440886042,0.006405124099279423,0.004803843074459567,0.004536962903656259,0.0016012810248198558,0.0008006405124099279
1.0,25.0,10.0,1.0,0.9973011874775098,0.9935228499460238,0.9814681540122346,0.9490824037423534,0.9030226700251889,0.829614969413458,0.7425332853544441,0.6232457718603814,0.4883051457358762,0.30982367758186397,0.2189636559913638,0.16876574307304787,0.1297229219143577,0.1043540842029507,0.0887009715725081,0.07790572148254768,0.06405181720043181,0.04893846707448723,0.04803886290032386,0.03634400863620007,0.03472472112270601,0.025548758546239655,0.02680820439006837,0.021410579345088162,0.019611370996761426,0.01583303346527528,0.01439366678661389,0.009895645915797049,0.008276358402302987,0.00791651673263764,0.005577545879812882,0.0030586541921554518,0.0032385750269881253
1.0,25.0,11.0,1.0,0.9988988300068823,0.9962835512732278,0.9877494838265657,0.9695801789401238,0.9311768754301445,0.8649690295939436,0.7911906400550585,0.6953888506538197,0.5632484514796972,0.44377150722642805,0.31892635925671026,0.2428079834824501,0.1858224363386098,0.15939435650378528,0.13613214039917412,0.10805230557467309,0.09222298692360634,0.07969717825189264,0.06648313833448039,0.061114934618031656,0.05230557467309016,0.04432209222298692,0.03826565726083964,0.03950447350309704,0.031383344803854095,0.023950447350309705,0.018169304886441844,0.01899518238128011,0.014315209910529939,0.008947006194081212,0.008809359944941501,0.005643496214728149,0.002477632484514797
1.0,25.0,12.0,0.9998630699712447,0.9995892099137341,0.9976721895111598,0.9879501574695331,0.966862933041216,0.9272901547309325,0.8585512802957689,0.7800903738189785,0.6909489250992743,0.5992058058332193,0.5056825961933452,0.41667807750239627,0.3221963576612351,0.27139531699301656,0.22415445707243598,0.1878679994522799,0.17143639600164315,0.1455566205668903,0.12570176639737093,0.1178967547583185,0.10680542242913871,0.09146925920854443,0.08503354785704505,0.07585923593043954,0.05970149253731343,0.05573052170340956,0.04874709023688895,0.04107900862659181,0.038614268108996305,0.03423250718882651,0.02793372586608243,0.01656853347939203,0.01451458304806244,0.007120361495275914
1.0,25.0,13.0,1.0,0.9976893453145058,0.9938382541720154,0.9874197689345314,0.9663671373555841,0.9209242618741977,0.8621309370988447,0.7794608472400514,0.711168164313222,0.6213093709884467,0.5537869062901155,0.4675224646983312,0.4069319640564827,0.33709884467265727,0.28729139922978175,0.2595635430038511,0.22233632862644415,0.19820282413350448,0.179204107830552,0.17509627727856225,0.1435173299101412,0.13607188703465983,0.11501925545571245,0.11707317073170732,0.09602053915275995,0.0834403080872914,0.07650834403080872,0.07368421052631578,0.06444159178433889,0.05006418485237484,0.04159178433889602,0.03543003851091143,0.028754813863928114,0.011039794608472401
1.0,25.0,14.0,1.0,1.0,0.9957264957264957,0.9829059829059829,0.9586894586894587,0.9202279202279202,0.8433048433048433,0.8005698005698005,0.7051282051282052,0.6666666666666666,0.5897435897435898,0.4928774928774929,0.4928774928774929,0.42165242165242167,0.3603988603988604,0.2962962962962963,0.301994301994302,0.2948717948717949,0.21794871794871795,0.2022792022792023,0.18518518518518517,0.16524216524216523,0.1623931623931624,0.15242165242165243,0.13105413105413105,0.12535612535612536,0.1282051282051282,0.11253561253561253,0.08404558404558404,0.06837606837606838,0.04843304843304843,0.04700854700854701,0.03276353276353276,0.01282051282051282
0.0,26.0,1.0,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.0,2.0,0.9994886218358476,0.9749424699565329,0.018409613909486065,0.002812579902838149,0.001534134492457172,0.0010227563283047815,0.0010227563283047815,0.00025568908207619537,0.00025568908207619537,0.00025568908207619537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.0,3.0,0.9995255833567613,0.9637861962327804,0.8417556929997189,0.11122434635929154,0.03473784087714366,0.016657295473713803,0.008996345234748383,0.0053767219567050885,0.004322462749508012,0.0029167838065785774,0.001985521506887827,0.0014408209165026708,0.0012826820354231094,0.0009312622996907506,0.0008785493393308968,0.0006325555243182458,0.0005974135507450098,0.0006149845375316278,0.0002987067753725049,0.0003865617093055946,0.0002987067753725049,0.00017570986786617936,0.00022842282822603318,0.00021085184143941523,0.00022842282822603318,0.00015813888107956144,8.785493393308968e-05,0.00012299690750632557,7.028394714647174e-05,1.7570986786617936e-05,3.514197357323587e-05,1.7570986786617936e-05,0.0,0.0
0.0,26.0,4.0,0.9995157963577824,0.9710609719287655,0.9067310594627226,0.7186588187946473,0.19374434047690914,0.07992504276084113,0.04111329107556092,0.024964785189656908,0.01642519368145689,0.010696498641714458,0.00835094073850488,0.006187745246000603,0.004590502062581749,0.0033579837005734982,0.0030498541100714358,0.0022889626723010363,0.0018802193379615654,0.0014400342086729047,0.0013394204648354965,0.001062732669282624,0.0008049099506992655,0.0005785290270650971,0.000521933796156555,0.00039616661635979473,0.0004276084113089848,0.00022638092363416843,0.00015720897474595029,0.00015720897474595029,0.00012576717979676023,7.546030787805614e-05,6.917194888821813e-05,3.773015393902807e-05,1.8865076969514034e-05,1.8865076969514034e-05
0.0,26.0,5.0,0.9994676361747712,0.9882403860719773,0.9404921119262482,0.8494405851673916,0.6636023285507152,0.21860243675474475,0.10323097232140925,0.06101408816464325,0.03977147308965786,0.02799454651691229,0.02032504490467225,0.016347464779588393,0.012447791555757537,0.010140881646432513,0.008426929818866455,0.0069380423726979595,0.006029128524746261,0.0048172433941439975,0.004055487026336861,0.0036399835529875133,0.0027267415438550933,0.0023804886493973033,0.0018264840182648401,0.0015884351533251098,0.0014326213508191045,0.0010906966175420372,0.0010777121339998702,0.0008093661407950832,0.0007141465948191911,0.0005410201475902962,0.00034192473327706723,0.00021207989785539612,0.00018178276959033955,5.193793416866844e-05
0.0,26.0,6.0,0.9996581844239172,0.9925727181751166,0.9701693840318588,0.8801009797340428,0.7542407781864007,0.560489002186796,0.244964397642708,0.13987052190708382,0.09256201069923936,0.06692172423307705,0.05132793292178189,0.04052573706557505,0.033057272641163656,0.026976661820847455,0.022841928828231495,0.019125199220825218,0.01610651467541934,0.014189464667388735,0.0120747381816235,0.010324477701681486,0.009097236235745673,0.0075899530930191375,0.0066201028741336215,0.0056708439550121285,0.0047812998052063045,0.004103846042969924,0.0035993591987513434,0.0029260236964677683,0.0022423925443021816,0.001844980458856524,0.001439331853505257,0.0010275058582247829,0.0006424485526375396,0.0003150468863895627
0.0,26.0,7.0,0.999673573084203,0.9901338097310647,0.9687452554227355,0.919302964664919,0.817681710983127,0.6885596222557365,0.5130583418524854,0.27191488607953684,0.17246348573337247,0.12209125783171554,0.09175506341285666,0.07213908317054162,0.05825075660192111,0.048110013461947224,0.040211241232021216,0.03389146431571809,0.029012773667216617,0.025042511412289848,0.021602376590382298,0.018750569349271738,0.0161758454204075,0.014067987894369261,0.012235948459973481,0.010592426895553508,0.00907669261212385,0.007815267670070954,0.006727177950747492,0.005566970657003755,0.004526959320627144,0.0036488962215451884,0.0028948247416419525,0.0021293662763039365,0.0014448819296132473,0.0007059930969563853
