mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,1.0,4.0,0.6100575815738963,0.40767754318618044,0.32844529750479845,0.287063339731286,0.2346257197696737,0.20959692898272553,0.19170825335892513,0.18042226487523993,0.1889443378119002,0.18449136276391553,0.16829174664107485,0.15370441458733206,0.14195777351247602,0.11715930902111324,0.11907869481765834,0.10280230326295585,0.07508637236084453,0.05059500959692898,0.04714011516314779,0.03946257197696737,0.035316698656429946,0.028790786948176585,0.018963531669865644,0.01581573896353167,0.012053742802303263,0.009136276391554702,0.009750479846449136,0.008905950095969289,0.006833013435700576,0.005220729366602687,0.003147792706333973,0.004222648752399232,0.003147792706333973,0.00038387715930902113
1.0,1.0,5.0,0.6247692388839073,0.4441689962550767,0.3793976475552508,0.3510206234506039,0.30660899836489264,0.27986708159713064,0.25069887652302336,0.24326177541009547,0.24225961284877895,0.2246426499287937,0.21768025739754207,0.1906746136399599,0.18276280394535577,0.16588427659686691,0.1465794609420328,0.13022838757318425,0.09889762118255183,0.07632259085394799,0.06403291312832955,0.06118466163827206,0.049211456300437786,0.04224906376918614,0.03613059760535893,0.03254391054380505,0.028060551716862704,0.024262883063452714,0.023313465900100215,0.020992668389683,0.016825781950524817,0.01587636478717232,0.01292262250118677,0.008386518276280395,0.007067883327179704,0.0012131441531726356
1.0,1.0,6.0,0.6544987016915824,0.5069201099150428,0.4270300249577735,0.390374870799405,0.3526356921370409,0.31938387072377544,0.2899639498827741,0.2717876320367056,0.2673002747876068,0.2624599793279048,0.2519222527541785,0.2320064537272796,0.22126704817606574,0.20583860639826557,0.19008243628204805,0.1729901429399753,0.14261224695590793,0.11525953563415434,0.10242771069150679,0.09615045251720573,0.08130183779968235,0.06980613608289006,0.05715078024554415,0.051176040537474474,0.04414248619759498,0.04144502987369854,0.037537499684876595,0.03473920387223637,0.029823278795976505,0.026621625028361105,0.02273930471172511,0.015831799732775355,0.01232762749892858,0.0024453576020369576
1.0,1.0,7.0,0.6773300568450971,0.5482591189009948,0.48182141165324494,0.44220748460445286,0.39872986736144006,0.363216485078162,0.33338761250592136,0.31202629085741357,0.3011605873993368,0.2936552581714827,0.28111676930364754,0.26646139270487923,0.2579346281383231,0.2519984604452866,0.24739459971577452,0.22274692089057319,0.19120085267645665,0.15867775935575557,0.14384474182851728,0.12725011842728565,0.10834616295594506,0.09086333491236381,0.08109308384651824,0.06814009947891994,0.06128612032212222,0.05648981525343439,0.05213761250592137,0.0458165561345334,0.0392586451918522,0.03252309332070109,0.026276054002842254,0.01955530554239697,0.013930009474182851,0.0038636901942207483
1.0,1.0,8.0,0.6806006936113596,0.5952406918664253,0.539282832028268,0.5036643618993609,0.473978668178943,0.43333260627740094,0.4017056732174406,0.37143106419176825,0.3604816018496303,0.3511134861604903,0.3301197461120684,0.3119506183610705,0.29646432700067615,0.28636552009946126,0.26998494994219907,0.24604663336750496,0.21200950989159595,0.18116779723864157,0.1581564769777739,0.14231029293083516,0.12290880537439745,0.10744432569197548,0.09191441097563635,0.08194647414225577,0.0762645320304491,0.06882674984186533,0.06174886033982594,0.05408205553253212,0.05034135276026785,0.04221650271555391,0.037646956180338954,0.030045586406962286,0.02128819770104914,0.00791763910397627
1.0,1.0,9.0,0.6793908110229665,0.6248825509342404,0.5744716278737854,0.5465395639814936,0.5138322292130021,0.47348327168496296,0.4430535567739864,0.41868956576553,0.40201477182173906,0.3916614136704766,0.37553967102368013,0.3595011834108398,0.3434864829505584,0.3316226406118056,0.3155008979650091,0.2914223527872596,0.253773237074656,0.22239203606132327,0.19647593334839852,0.17326561923904898,0.15282056161467192,0.13521806872108375,0.11791291523448186,0.10346816684308804,0.09563624686306926,0.08506880433877663,0.07863437957159339,0.07173610532951154,0.06159683155127915,0.05192140724794538,0.04381593501349921,0.0352168793634558,0.024262895610080996,0.011691385482700793
1.0,1.0,10.0,0.6444053209615813,0.6446773383102433,0.5936740854361156,0.5686862695465245,0.5397730921949911,0.5055933567318627,0.4769333066353343,0.4519832709330573,0.4384579638745849,0.4267007695824156,0.41340969968529107,0.3981238358979784,0.3870617970523898,0.37737873504376834,0.3662864720483284,0.3409548564541783,0.30354113695695706,0.26957674856151936,0.24214077653397006,0.21623112407391315,0.1924333840847183,0.1727310164003793,0.1538749249118777,0.1399000336243667,0.12718700059314894,0.11501044622179236,0.10364994389642183,0.09278058400613551,0.08034334634231116,0.06815167989602892,0.05599779363706085,0.044285935569668554,0.03177313753121588,0.016290816769869546
1.0,1.0,11.0,0.5908116694137551,0.6636367098041136,0.609138284620113,0.5803509745363948,0.5582001947440856,0.532924261957994,0.5055240955007588,0.4851983615385871,0.4722217689073116,0.4615217237571465,0.45244817250626934,0.43996115997845847,0.4313826286099733,0.42345143093384685,0.4087939466140096,0.38720890383014833,0.3528023021144421,0.3161273125860165,0.2841305329351415,0.25772040624269027,0.234783578395374,0.21552676099243326,0.19835337891868074,0.1830703200221943,0.16752343184772972,0.15134280942822484,0.13408783067056154,0.12001784247488181,0.10363050845613635,0.08776539321441977,0.07122574538570753,0.055988924610103845,0.040762983392354936,0.022365651059940924
1.0,1.0,12.0,0.556884676995565,0.6880589777893992,0.6201959325837563,0.5886481971815969,0.5696464429782362,0.5506675365755209,0.5277283447276161,0.5087088200126425,0.4966071016041695,0.4870364117782951,0.4793671666950149,0.4719441701298009,0.4699741819852708,0.4691237360723615,0.46027909857810523,0.4394825227018286,0.4048147931893245,0.3658034429096928,0.33264366823978003,0.3067799579092739,0.2807156946619922,0.2605461639812039,0.2439561220681829,0.2301585891229237,0.21397473033248626,0.19349802366524418,0.17256689962961178,0.15114073991333069,0.1306488013789917,0.1096643658085202,0.08513090520447512,0.06500960876949362,0.04451767023515464,0.02407650459113861
1.0,1.0,13.0,0.5264797923816901,0.7178100363688164,0.631481951362829,0.6002546262291725,0.5793369924725008,0.5652613257479645,0.5521783451966008,0.533740201119109,0.5198114341421722,0.5111354460187942,0.5030247993482994,0.5013198719746442,0.503505562158625,0.5095418063327146,0.5075964975538966,0.4881523127807232,0.45246902863654775,0.41275267869463994,0.37824904403876375,0.3481702078408853,0.32336195652657773,0.3036729388407384,0.2891432183508945,0.27770284406814366,0.2628348090080706,0.2402434084302649,0.21721576011716368,0.19160623745231323,0.16600116629496578,0.13695062833028404,0.10432998134818357,0.07385050947503372,0.04759996972974898,0.0232146116282279
1.0,1.0,14.0,0.4674042403138361,0.7490192621324988,0.6423282055802882,0.6029664565610261,0.5804205051350994,0.5798695288050425,0.5771366862079605,0.5674395027989597,0.5429981927976374,0.5330585798034116,0.5283422224181249,0.5209150614889584,0.5292899017058227,0.5455767620223035,0.5507339004716357,0.5260281218318861,0.49572442367875874,0.45323312910477365,0.41076387358399086,0.375280997928329,0.3532419447260546,0.3394234583682285,0.331753867853837,0.3274782915325958,0.32196852823202715,0.29997355313615726,0.27689866443337596,0.24690351302508043,0.22113985983162163,0.18543659364393705,0.1404108079516904,0.0948120068761846,0.059218935954511394,0.022810420064354034
0.0,2.0,1.0,0.2708333333333333,0.20833333333333334,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.020833333333333332,0.041666666666666664,0.0625,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,0.392993145468393,0.31746636202081746,0.24130489972074132,0.19014978420919015,0.1535922823051536,0.13163239400863164,0.09774054328509774,0.08923584666158924,0.07044935262757045,0.05826351865955826,0.04912414318354912,0.040746382330540745,0.03414572226453415,0.024371667936024372,0.01992891596851993,0.018913429804518912,0.011678090886011678,0.009012439705509013,0.01117034780401117,0.006854531607006854,0.005331302361005331,0.004315816197004316,0.004315816197004316,0.003554201574003554,0.0027925869510027927,0.0015232292460015233,0.002538715410002539,0.0012693577050012694,0.001777100787001777,0.0012693577050012694,0.0005077430820005078,0.0012693577050012694,0.0003808073115003808,0.0003808073115003808
0.0,2.0,3.0,0.5189274860014107,0.485670495415081,0.41336549598112043,0.3388137556277377,0.2697047016101643,0.21164647792881838,0.16637203591302152,0.1294575601090279,0.10109463307585799,0.07769543598094625,0.06027883970635619,0.04528315031393415,0.03388398805221496,0.027004432523751884,0.02029904295803471,0.017198888821157682,0.013689444671827785,0.011616869715151568,0.009727169019358547,0.008124842162096262,0.006818597441502007,0.006191599975616765,0.004789563975512266,0.004667647801590135,0.003979692248743828,0.0029608213666803096,0.002760530509522524,0.0025950728449139183,0.0016545766460860554,0.0013410779131434343,0.0010188708820635184,0.0006966638509836023,0.0004528315031393415,0.00021770745343237572
0.0,2.0,4.0,0.5830494250857987,0.5573442471003782,0.49316115133144617,0.4205516170244746,0.3509763521130289,0.2884653924196498,0.23511047370926125,0.19034169192615044,0.15415591572935194,0.12445514667201082,0.10099200881785615,0.08237931811919136,0.06690109972694706,0.05517109647035246,0.04598687341867281,0.038838021994538945,0.03268180565645432,0.02845136401212455,0.024383752097998448,0.021434028908539793,0.018096019439364713,0.01580387785265162,0.013718404769658559,0.01182707482652371,0.010123625341316165,0.00848906535734863,0.0073837019965429995,0.0057491420125754655,0.004656304015631654,0.0036104361331696687,0.00269295323029134,0.0016063779152784387,0.0009707156992910644,0.00044151907612916154
0.0,2.0,5.0,0.6146710012610123,0.5953686460016395,0.5502317623673287,0.4889309947288391,0.4262134809344901,0.3625161411728063,0.3038087760394699,0.2544735652471086,0.21135473377068612,0.17643572622840545,0.14580589063584865,0.1222078745130611,0.10107564559283796,0.0865383159538595,0.07365782227730588,0.06459280985103617,0.05629781518276025,0.05012253232019761,0.044834067662066025,0.03979434469542121,0.03560683239352233,0.03172429903509853,0.028607457492207895,0.025254852085212415,0.022754457342962883,0.019698178994521195,0.01714587294274399,0.014176113443515088,0.011779541320320898,0.009385132168357029,0.006666277331845209,0.004667691915029838,0.002576098735310722,0.0010252483631715214
0.0,2.0,6.0,0.6481335609394924,0.6324400477150262,0.5868670560651557,0.529338571017235,0.46665809715766526,0.4067027271605446,0.3531929990539262,0.3053370902060796,0.2640461108140348,0.22748447204968944,0.1970466044177533,0.17057607667311095,0.1480502653119987,0.12986610999136194,0.11486364197276953,0.1025163506231747,0.09227098844144625,0.0834581053843939,0.07602217103368845,0.06799185553864506,0.06115544403767842,0.05498539755666159,0.049451894204269674,0.04377750812389453,0.03894224836493768,0.03398872938176134,0.028795606926905516,0.024554728312286618,0.0200248858541401,0.01606474435440747,0.011447492904446547,0.0077876270001234005,0.0043858747069227925,0.0017749167043725064
0.0,2.0,7.0,0.6837789377317168,0.6674266219544887,0.6257953608586356,0.5731017556105185,0.5160102726734747,0.46128274383057927,0.40893497514023136,0.3615111097623275,0.3199759495015401,0.2824081098988918,0.24941580808157443,0.22040663298079502,0.1956056628681547,0.17422069809669768,0.15604625990723742,0.14121511919032517,0.12730515555690433,0.11503206733127981,0.10360049365481591,0.09344225604297225,0.08323786474060361,0.0743358926503093,0.06548702891623548,0.05786914101027267,0.050748195580373176,0.04409890293309864,0.03778912442023378,0.03188398100238229,0.02555966091579038,0.020211522995918243,0.01474389127454997,0.009711874522657036,0.00556815825278566,0.002238770111628707
0.0,2.0,8.0,0.7211952100731751,0.7097243828538609,0.6768468629621267,0.6339378299098658,0.5842644806260511,0.5328736112113828,0.481113946309447,0.4313224169255976,0.38447205454494454,0.3417860461950836,0.3023019368200908,0.2665227965734209,0.23561893033673972,0.20845590111866433,0.18524431781341982,0.1661529434432347,0.14853767071161433,0.13344096766049846,0.12027423301345,0.10801431220791237,0.09673661978242906,0.08694284635621322,0.07736519996118911,0.06859412125278264,0.0605817863772833,0.0531548338649905,0.0454929006868701,0.03895574776044112,0.03197622418718992,0.025434012968541562,0.01908447669897689,0.012880711214279835,0.007532256959405365,0.0031674106188268715
0.0,2.0,9.0,0.7475518488441677,0.7351262242052194,0.7048671070331063,0.6656111251123993,0.6209641286998404,0.5748075860016159,0.5286554511163175,0.48417102521580135,0.4407424001526659,0.4002810110382007,0.3615127406536216,0.32592094769015045,0.29211613394358205,0.26221041965490455,0.23498284064356142,0.21041680279030114,0.18861472292487946,0.16913322692354363,0.15114857233532153,0.13545209122202206,0.1205772782947883,0.10716482212659861,0.09491136147488533,0.08366832711572428,0.07345646169817993,0.06415908782126474,0.05492653472267597,0.046237957595802515,0.03804279623354978,0.0303381985216714,0.02270205155170572,0.015728632219349364,0.0095667690316398,0.004233315390941892
0.0,2.0,10.0,0.7598608224692531,0.74485871778283,0.715978915226378,0.6816675196279444,0.6437529437893154,0.604151042454583,0.5650854159357486,0.5273044170519298,0.4903838897966876,0.45509936730658435,0.4208475180614998,0.3871153135696662,0.3549438315163649,0.32398509231115313,0.29393135038612145,0.2658567647339673,0.23936543257296394,0.21452709287550234,0.19173657551604156,0.17076803351476194,0.15147626675478812,0.13365223713682536,0.11788604365802725,0.10329861763051292,0.09015496714936765,0.07826232654218797,0.06696050020367356,0.05666005398154099,0.046724575048254,0.03729890588493213,0.028338699657849874,0.019868990869916787,0.012363825715512916,0.005833933267313773
0.0,2.0,11.0,0.7673307278955636,0.7490351634259547,0.7213662074795218,0.6905047490260114,0.6575318265723591,0.6251722229124698,0.5933427385717202,0.5632865123667699,0.534206077333357,0.5060738389790648,0.47696525479007107,0.44802140556083103,0.41812450634978393,0.388159799566919,0.35773430636043346,0.3264723811024041,0.29565876234680205,0.2659681978328201,0.23785357003398977,0.2110540485973678,0.1868857105456998,0.16471929051925346,0.14459722025008653,0.1264939852326479,0.11019257350396251,0.09551507685412802,0.08167872689273258,0.06890857819863154,0.057074146262457735,0.04591252074440234,0.03521861493951953,0.025077708309297928,0.016065263886546978,0.007798286756418562
0.0,2.0,12.0,0.7745997637473329,0.7532214154375578,0.7244567976341901,0.6945266369943408,0.6655729558447354,0.6384642769746025,0.6136749977427868,0.5914231183432208,0.5693889608986672,0.5479916923423224,0.525905643339162,0.5028902763427219,0.4779699465795185,0.4514667155996181,0.4220883027384135,0.3919255343613241,0.3589362759139557,0.3260306282620905,0.292895850859487,0.2611329304526516,0.23133089883552838,0.2037876107721311,0.1780595534237508,0.1549920166297838,0.13404048682350903,0.11514862062359742,0.0976628348066316,0.08206698685474134,0.0672157062531554,0.05332281961200417,0.040861333095531804,0.029129249908215936,0.01859679382509929,0.009222368127620402
0.0,2.0,13.0,0.7796412765578359,0.754078690215059,0.7249518898113092,0.6980359375160138,0.6729353351236307,0.6514683232216312,0.6334359701544703,0.6180969467275743,0.6036871469915726,0.5888009098823833,0.5729686305539576,0.5546863646672152,0.5347133111030931,0.5114327888247187,0.4851015431788122,0.4552018788398474,0.4224677668962483,0.3873346495583691,0.3509627424923009,0.31455641000103274,0.2790945429919689,0.24541622835567087,0.2147799650332284,0.18606495578435178,0.16029555410086965,0.1366105987737716,0.11548022022811706,0.09583328844012617,0.07792444644047673,0.06155502536312911,0.046742106525930624,0.03331224885535461,0.02145098174217354,0.010881325047755424
